2026-08-18 22:11:18,377 | INFO     | saucedemo | ================================================================================
2026-08-18 22:20:36,515 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-18 22:20:36,657 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-18 22:20:36,741 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-18 22:20:36,912 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-18 22:20:37,223 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-18 22:20:37,275 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-18 22:21:07,519 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-18 22:21:07,599 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-18 22:21:07,619 | INFO     | saucedemo | ================================================================================
2026-08-18 22:21:10,621 | INFO     | saucedemo | ================================================================================
2026-08-18 22:21:10,621 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-18 22:21:10,622 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-18 22:21:10,622 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-18 22:21:10,622 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-18 22:21:11,568 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-18 22:21:11,887 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-18 22:21:11,889 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-18 22:21:12,026 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-18 22:21:12,133 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-18 22:21:12,278 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-18 22:21:12,594 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-18 22:21:12,656 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-18 22:21:12,745 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-18 22:21:12,826 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-18 22:21:12,835 | INFO     | saucedemo | ================================================================================
2026-08-18 22:21:12,837 | INFO     | saucedemo | ================================================================================
2026-08-18 22:21:12,838 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-18 22:21:12,838 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-18 22:21:12,838 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-18 22:21:12,838 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-18 22:21:13,785 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-18 22:21:14,123 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-18 22:21:14,123 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-18 22:21:14,266 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-18 22:21:14,359 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-18 22:21:14,502 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-18 22:21:14,816 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-18 22:21:14,868 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-18 22:21:45,107 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-18 22:21:45,187 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-18 22:21:45,207 | INFO     | saucedemo | ================================================================================
2026-08-18 22:21:48,210 | INFO     | saucedemo | ================================================================================
2026-08-18 22:21:48,210 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-18 22:21:48,210 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-18 22:21:48,210 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-18 22:21:48,211 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-18 22:21:49,167 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-18 22:21:49,490 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-18 22:21:49,491 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-18 22:21:49,659 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-18 22:21:49,754 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-18 22:21:49,909 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-18 22:21:50,203 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-18 22:21:50,257 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-18 22:22:20,495 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-18 22:22:20,575 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-18 22:22:20,594 | INFO     | saucedemo | ================================================================================
2026-08-18 22:22:23,597 | INFO     | saucedemo | ================================================================================
2026-08-18 22:22:23,597 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-18 22:22:23,597 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-18 22:22:23,597 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-18 22:22:23,598 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-18 22:22:24,575 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-18 22:22:24,892 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-18 22:22:24,892 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-18 22:22:25,054 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-18 22:22:25,153 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-18 22:22:25,299 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-18 22:22:25,620 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-18 22:22:25,673 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-18 22:22:55,910 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-18 22:22:55,989 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-18 22:22:56,009 | INFO     | saucedemo | ================================================================================
2026-08-18 22:22:56,011 | INFO     | saucedemo | ================================================================================
2026-08-18 22:22:56,011 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-18 22:22:56,012 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-18 22:22:56,012 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-18 22:22:56,012 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-18 22:22:56,939 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-18 22:22:57,220 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-18 22:22:57,220 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-18 22:22:57,373 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-18 22:22:57,468 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-18 22:22:57,624 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-18 22:22:57,995 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-18 22:22:58,047 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-18 22:23:28,295 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-18 22:23:28,376 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-18 22:23:28,395 | INFO     | saucedemo | ================================================================================
2026-08-18 22:23:31,398 | INFO     | saucedemo | ================================================================================
2026-08-18 22:23:31,398 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-18 22:23:31,398 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-18 22:23:31,398 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-18 22:23:31,399 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-18 22:23:32,355 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-18 22:23:32,696 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-18 22:23:32,698 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-18 22:23:32,854 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-18 22:23:32,954 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-18 22:23:33,117 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-18 22:23:33,424 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-18 22:23:33,477 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-18 22:24:03,725 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-18 22:24:03,805 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-18 22:24:03,825 | INFO     | saucedemo | ================================================================================
2026-08-18 22:24:06,827 | INFO     | saucedemo | ================================================================================
2026-08-18 22:24:06,827 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-18 22:24:06,827 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-18 22:24:06,828 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-18 22:24:06,828 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-18 22:24:07,766 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-18 22:24:08,068 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-18 22:24:08,068 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-18 22:24:08,214 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-18 22:24:08,311 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-18 22:24:08,464 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-18 22:24:08,774 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-18 22:24:08,828 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-18 22:24:39,067 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-18 22:24:39,147 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-18 22:24:39,167 | INFO     | saucedemo | ================================================================================
2026-08-18 22:24:39,169 | INFO     | saucedemo | ================================================================================
2026-08-18 22:24:39,169 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-18 22:24:39,169 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-18 22:24:39,169 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-18 22:24:39,170 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-18 22:24:40,266 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-18 22:24:40,503 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-18 22:24:40,504 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-18 22:24:41,114 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-18 22:24:41,175 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-18 22:24:41,285 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-18 22:24:41,450 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-18 22:24:41,503 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-18 22:25:11,760 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-18 22:25:11,840 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-18 22:25:11,859 | INFO     | saucedemo | ================================================================================
2026-08-18 22:25:14,861 | INFO     | saucedemo | ================================================================================
2026-08-18 22:25:14,862 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-18 22:25:14,862 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-18 22:25:14,862 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-18 22:25:14,862 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-18 22:25:15,845 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-18 22:25:16,174 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-18 22:25:16,176 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-18 22:25:16,882 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-18 22:25:16,942 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-18 22:25:17,051 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-18 22:25:17,213 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-18 22:25:17,277 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-18 22:25:17,295 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-18 22:25:17,353 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-18 22:25:17,425 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
