2026-08-13 07:02:35,553 | INFO     | saucedemo | ================================================================================
2026-08-13 07:08:24,524 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:08:24,669 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:08:24,764 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:08:24,918 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:08:25,242 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:08:35,416 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[0]_call_FAIL.png
2026-08-13 07:08:35,425 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:08:35,483 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:08:35,483 | INFO     | saucedemo | ================================================================================
2026-08-13 07:08:38,485 | INFO     | saucedemo | ================================================================================
2026-08-13 07:08:38,485 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:08:38,486 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:08:38,486 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:08:38,486 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:08:39,356 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:08:39,608 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:08:39,608 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:08:39,732 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:08:39,811 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:08:39,949 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:08:40,318 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:08:50,503 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[0]_call_FAIL.png
2026-08-13 07:08:50,512 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:08:50,571 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:08:50,571 | INFO     | saucedemo | ================================================================================
2026-08-13 07:08:50,573 | INFO     | saucedemo | ================================================================================
2026-08-13 07:08:50,574 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:08:50,574 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:08:50,574 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:08:50,574 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:08:51,418 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:08:51,629 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:08:51,630 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:08:51,763 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:08:51,850 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:08:52,011 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:08:52,394 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:09:02,566 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[1]_call_FAIL.png
2026-08-13 07:09:02,575 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:09:02,633 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:09:02,633 | INFO     | saucedemo | ================================================================================
2026-08-13 07:09:05,635 | INFO     | saucedemo | ================================================================================
2026-08-13 07:09:05,636 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:09:05,636 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:09:05,636 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:09:05,636 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:09:06,530 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:09:06,780 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:09:06,783 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:09:06,912 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:09:06,985 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:09:07,123 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:09:07,456 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:09:17,632 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[1]_call_FAIL.png
2026-08-13 07:09:17,641 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:09:17,700 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:09:17,700 | INFO     | saucedemo | ================================================================================
2026-08-13 07:09:20,703 | INFO     | saucedemo | ================================================================================
2026-08-13 07:09:20,703 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:09:20,703 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:09:20,703 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:09:20,704 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:09:21,586 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:09:21,825 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:09:21,825 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:09:21,971 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:09:22,081 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:09:22,212 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:09:22,548 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:09:32,732 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[1]_call_FAIL.png
2026-08-13 07:09:32,741 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:09:32,799 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:09:32,800 | INFO     | saucedemo | ================================================================================
2026-08-13 07:09:32,801 | INFO     | saucedemo | ================================================================================
2026-08-13 07:09:32,802 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:09:32,802 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:09:32,802 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:09:32,802 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:09:33,643 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:09:33,868 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:09:33,868 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:09:34,021 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:09:34,111 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:09:34,297 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:09:34,638 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:09:44,814 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[2]_call_FAIL.png
2026-08-13 07:09:44,823 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:09:44,881 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:09:44,881 | INFO     | saucedemo | ================================================================================
2026-08-13 07:09:47,884 | INFO     | saucedemo | ================================================================================
2026-08-13 07:09:47,884 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:09:47,884 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:09:47,884 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:09:47,884 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:09:48,747 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:09:48,988 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:09:48,989 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:09:49,130 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:09:49,233 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:09:49,384 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:09:49,709 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:09:59,880 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[2]_call_FAIL.png
2026-08-13 07:09:59,889 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:09:59,947 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:09:59,947 | INFO     | saucedemo | ================================================================================
2026-08-13 07:10:02,950 | INFO     | saucedemo | ================================================================================
2026-08-13 07:10:02,950 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:10:02,950 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:10:02,950 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:10:02,950 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:10:03,793 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:10:04,048 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:10:04,049 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:10:04,187 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:10:04,278 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:10:04,435 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:10:04,797 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:10:04,877 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:10:04,934 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:10:04,934 | INFO     | saucedemo | ================================================================================
2026-08-13 07:10:04,936 | INFO     | saucedemo | ================================================================================
2026-08-13 07:10:04,936 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:10:04,936 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:10:04,936 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:10:04,937 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:10:05,783 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:10:06,029 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:10:06,032 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:10:06,192 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:10:06,290 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:10:06,409 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:10:06,751 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:10:16,929 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[3]_call_FAIL.png
2026-08-13 07:10:16,938 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:10:16,996 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:10:16,996 | INFO     | saucedemo | ================================================================================
2026-08-13 07:10:19,999 | INFO     | saucedemo | ================================================================================
2026-08-13 07:10:19,999 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:10:19,999 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:10:19,999 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:10:19,999 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:10:20,843 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:10:21,091 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:10:21,093 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:10:21,272 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:10:21,377 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:10:21,527 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:10:21,855 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:10:32,028 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[3]_call_FAIL.png
2026-08-13 07:10:32,037 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:10:32,096 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:10:32,096 | INFO     | saucedemo | ================================================================================
2026-08-13 07:10:35,099 | INFO     | saucedemo | ================================================================================
2026-08-13 07:10:35,099 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:10:35,099 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:10:35,099 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:10:35,100 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:10:35,932 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:10:36,173 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:10:36,173 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:10:36,338 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:10:36,427 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:10:36,598 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:10:36,938 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:10:47,112 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[3]_call_FAIL.png
2026-08-13 07:10:47,121 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:10:47,179 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:10:47,180 | INFO     | saucedemo | ================================================================================
2026-08-13 07:10:47,182 | INFO     | saucedemo | ================================================================================
2026-08-13 07:10:47,182 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:10:47,182 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:10:47,182 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:10:47,182 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:10:48,031 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:10:48,256 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:10:48,257 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:10:48,400 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:10:48,495 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:10:48,655 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:10:49,010 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:10:59,181 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[4]_call_FAIL.png
2026-08-13 07:10:59,190 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:10:59,248 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:10:59,248 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:02,251 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:02,251 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:11:02,251 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:11:02,251 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:11:02,251 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:11:03,124 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:11:03,326 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:11:03,328 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:11:03,475 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:11:03,570 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:11:03,736 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:11:04,084 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:11:14,262 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[4]_call_FAIL.png
2026-08-13 07:11:14,271 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:11:14,328 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:11:14,329 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:17,331 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:17,332 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:11:17,332 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:11:17,332 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:11:17,332 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:11:18,237 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:11:18,459 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:11:18,459 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:11:18,605 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:11:18,684 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:11:18,836 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:11:19,209 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:11:19,289 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:11:19,347 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:11:19,348 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:19,350 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:19,350 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:11:19,350 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:11:19,350 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:11:19,351 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:11:20,195 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:11:20,437 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:11:20,438 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:11:20,594 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:11:20,710 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:11:20,856 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:11:21,214 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:11:21,296 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:11:21,353 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:11:21,353 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:21,356 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:21,356 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:11:21,357 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:11:21,357 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:11:21,357 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:11:22,235 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:11:22,465 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:11:22,465 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:11:22,610 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:11:22,706 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:11:22,834 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:11:22,998 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:11:23,070 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:11:33,155 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:11:33,214 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:11:33,214 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:36,217 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:36,217 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:11:36,217 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:11:36,217 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:11:36,217 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:11:37,088 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:11:37,314 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:11:37,316 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:11:37,446 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:11:37,537 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:11:37,664 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:11:37,874 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:11:37,948 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:11:48,047 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:11:48,106 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:11:48,106 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:51,109 | INFO     | saucedemo | ================================================================================
2026-08-13 07:11:51,109 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:11:51,109 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:11:51,109 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:11:51,110 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:11:51,983 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:11:52,218 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:11:52,218 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:11:52,375 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:11:52,468 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
