2026-09-17 07:57:43,857 | INFO     | saucedemo | ================================================================================
2026-09-17 08:20:13,456 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.5s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-17 08:20:13,520 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-17 08:20:13,535 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-17 08:20:13,596 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-17 08:20:13,624 | INFO     | saucedemo | ================================================================================
2026-09-17 08:20:16,626 | INFO     | saucedemo | ================================================================================
2026-09-17 08:20:16,626 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-17 08:20:16,626 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-17 08:20:16,626 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-17 08:20:16,627 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-17 08:20:17,449 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-17 08:20:17,760 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-17 08:20:17,761 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-17 08:20:17,860 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-17 08:20:17,905 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-17 08:20:17,973 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-17 08:20:18,230 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-17 08:20:18,277 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-17 08:20:48,502 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 1/3 次（30s），2.0s 后重试…
2026-09-17 08:21:20,693 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 2/3 次（30s），2.0s 后重试…
2026-09-17 08:21:52,872 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'inventory-item' (单次 30s × 3 次共 90s，实际耗时 94.5s)；URL=https://www.saucedemo.com/cart.html, readyState=complete, windows=1, iframes=0
2026-09-17 08:21:52,926 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_inventory-item.png
2026-09-17 08:21:52,933 | WARNING  | saucedemo | 🐢 慢用例 [1m34s > 阈值 1m00s]: testcases/test_cart.py::TestCart::test_cart_click_item_to_detail[0]
2026-09-17 08:21:52,993 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[0]_call_FAIL.png
