2026-08-13 13:00:51,624 | INFO     | saucedemo | ================================================================================
2026-08-13 13:10:41,649 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 13:10:41,709 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 13:10:41,829 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 13:10:42,127 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 13:10:42,177 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 13:11:12,421 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 13:11:12,488 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 13:11:12,508 | INFO     | saucedemo | ================================================================================
2026-08-13 13:11:12,510 | INFO     | saucedemo | ================================================================================
2026-08-13 13:11:12,510 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 13:11:12,510 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 13:11:12,511 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 13:11:12,511 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 13:11:13,454 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 13:11:13,893 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 13:11:13,894 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 13:11:14,033 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 13:11:14,124 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 13:11:14,273 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 13:11:14,576 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 13:11:14,625 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 13:11:44,872 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 13:11:44,953 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 13:11:44,972 | INFO     | saucedemo | ================================================================================
2026-08-13 13:11:47,975 | INFO     | saucedemo | ================================================================================
2026-08-13 13:11:47,976 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 13:11:47,976 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 13:11:47,976 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 13:11:47,976 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 13:11:48,908 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 13:11:49,339 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 13:11:49,340 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 13:11:49,489 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 13:11:49,577 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 13:11:49,733 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 13:11:50,040 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 13:11:50,090 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 13:12:20,337 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 13:12:20,421 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 13:12:20,440 | INFO     | saucedemo | ================================================================================
2026-08-13 13:12:23,443 | INFO     | saucedemo | ================================================================================
2026-08-13 13:12:23,443 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 13:12:23,443 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 13:12:23,443 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 13:12:23,444 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 13:12:24,366 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 13:12:24,811 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 13:12:24,812 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 13:12:24,951 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 13:12:25,035 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 13:12:25,182 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 13:12:25,499 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 13:12:25,560 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
