2026-08-13 07:41:52,694 | INFO     | saucedemo | ================================================================================
2026-08-13 07:42:47,929 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:42:47,929 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:42:47,929 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:42:48,827 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:42:49,031 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:42:49,033 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:42:49,193 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:42:49,293 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:42:49,479 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:42:49,689 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:42:49,782 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:42:49,799 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 07:42:49,856 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:42:49,923 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 07:42:49,978 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-13 07:42:50,035 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 07:42:50,104 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:42:50,116 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:42:50,177 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:42:50,178 | INFO     | saucedemo | ================================================================================
2026-08-13 07:42:50,181 | INFO     | saucedemo | ================================================================================
2026-08-13 07:42:50,181 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:42:50,181 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:42:50,181 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:42:50,182 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:42:51,077 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:42:51,321 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:42:51,322 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:42:51,485 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:42:51,574 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:42:51,751 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:42:51,957 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:42:52,042 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:42:52,058 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 07:42:52,115 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:42:52,172 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'last-name')
2026-08-13 07:42:52,232 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'postal-code')
2026-08-13 07:42:52,302 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:42:52,319 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:42:52,380 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:42:52,381 | INFO     | saucedemo | ================================================================================
2026-08-13 07:42:52,384 | INFO     | saucedemo | ================================================================================
2026-08-13 07:42:52,384 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:42:52,384 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:42:52,384 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:42:52,384 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:42:53,258 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:42:53,500 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:42:53,502 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:42:53,686 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:42:53,785 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:42:53,959 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:42:54,164 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:42:54,255 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:42:54,269 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 07:42:54,325 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:42:54,394 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 07:42:54,453 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 07:42:54,517 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:42:54,534 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:42:54,596 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:42:54,597 | INFO     | saucedemo | ================================================================================
2026-08-13 07:42:54,599 | INFO     | saucedemo | ================================================================================
2026-08-13 07:42:54,599 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:42:54,599 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:42:54,600 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:42:54,600 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:42:55,484 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:42:55,694 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:42:55,696 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:42:55,861 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:42:55,954 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:42:56,100 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:42:56,298 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:42:56,388 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:42:56,403 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 07:42:56,460 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:42:56,527 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 07:42:56,583 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-13 07:42:56,646 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:42:56,663 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:42:56,724 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:42:56,724 | INFO     | saucedemo | ================================================================================
2026-08-13 07:42:56,727 | INFO     | saucedemo | ================================================================================
2026-08-13 07:42:56,727 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:42:56,727 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:42:56,727 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:42:56,728 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:42:57,603 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:42:57,826 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:42:57,827 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:42:57,989 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:42:58,091 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:42:58,266 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:42:58,501 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:42:58,587 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:42:58,602 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 07:42:58,659 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:42:58,732 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:42:58,749 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:42:58,810 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:42:58,810 | INFO     | saucedemo | ================================================================================
2026-08-13 07:42:58,813 | INFO     | saucedemo | ================================================================================
2026-08-13 07:42:58,813 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:42:58,813 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:42:58,814 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:42:58,814 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:42:59,680 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:42:59,935 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:42:59,937 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:43:00,082 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:43:00,184 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:43:00,334 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:43:00,529 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:43:00,618 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:43:00,632 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 07:43:00,687 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:43:00,694 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-13 07:43:00,752 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 07:43:00,808 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-13 07:43:00,867 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 07:43:00,933 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:43:01,003 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-08-13 07:43:01,012 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:43:01,072 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:43:01,072 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:01,075 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:01,075 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:43:01,075 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:43:01,076 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:43:01,076 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:43:01,951 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:43:02,170 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:43:02,171 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:43:02,348 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:43:02,458 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:43:02,633 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:43:02,869 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:43:02,957 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:43:02,972 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 07:43:03,027 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:43:03,034 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-13 07:43:03,094 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 07:43:03,152 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-13 07:43:03,208 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 07:43:03,277 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:43:03,359 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:43:03,420 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:43:03,421 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:03,423 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:03,423 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:43:03,424 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:43:03,424 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:43:03,424 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:43:04,295 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:43:04,528 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:43:04,529 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:43:04,682 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:43:04,775 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:43:04,941 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:43:05,175 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:43:05,272 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:43:05,366 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:43:05,432 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 07:43:05,490 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-13 07:43:05,547 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 07:43:05,618 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:43:05,645 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:43:05,709 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:43:05,709 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:05,712 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:05,712 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:43:05,712 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:43:05,712 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:43:05,713 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:43:06,579 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:43:06,838 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:43:06,838 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:43:07,004 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:43:07,098 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:43:07,282 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:43:07,491 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:43:07,576 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:43:07,670 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:43:07,736 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 07:43:07,793 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-13 07:43:07,850 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 07:43:07,917 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:43:07,937 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:43:07,999 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:43:07,999 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:08,001 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:08,002 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:43:08,002 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:43:08,002 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:43:08,002 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:43:08,876 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:43:09,130 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:43:09,131 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:43:09,295 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:43:09,394 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:43:09,563 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:43:09,742 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:43:09,828 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:43:09,844 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 07:43:09,901 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:43:09,908 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-13 07:43:09,966 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 07:43:10,023 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-13 07:43:10,079 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 07:43:10,144 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:43:10,187 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:43:10,248 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:43:10,248 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:10,250 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:10,251 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:43:10,251 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:43:10,251 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:43:10,251 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:43:11,139 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:43:11,391 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:43:11,392 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:43:11,542 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:43:11,648 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:43:11,789 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:43:11,978 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:43:12,064 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:43:12,080 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 07:43:12,136 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:43:12,143 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-13 07:43:12,201 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 07:43:12,258 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-13 07:43:12,314 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 07:43:12,381 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:43:12,453 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-08-13 07:43:12,467 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:43:12,533 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:43:12,533 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:12,535 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:12,536 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:43:12,536 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:43:12,536 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:43:12,536 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:43:13,437 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:43:13,670 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:43:13,672 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:43:13,827 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:43:13,932 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:43:14,069 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:43:14,252 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 07:43:14,339 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:43:14,355 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 07:43:14,414 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 07:43:14,421 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-13 07:43:14,478 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 07:43:14,536 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-13 07:43:14,593 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 07:43:14,661 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 07:43:14,669 | INFO     | saucedemo | ✅ quick_setup_complete: 点击 Finish 完成订单
2026-08-13 07:43:14,731 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-08-13 07:43:14,800 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-08-13 07:43:14,808 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:43:14,869 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:43:14,869 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:14,872 | INFO     | saucedemo | ================================================================================
2026-08-13 07:43:14,872 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:43:14,872 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:43:14,873 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:43:14,873 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:43:15,746 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:43:15,989 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:43:15,990 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:43:16,139 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:43:16,234 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:43:16,387 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:43:16,612 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
