2026-08-15 22:09:30,066 | INFO     | saucedemo | ================================================================================
2026-08-15 22:19:17,796 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-15 22:19:17,844 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:19:48,089 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:19:48,168 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:19:48,179 | INFO     | saucedemo | ================================================================================
2026-08-15 22:19:48,181 | INFO     | saucedemo | ================================================================================
2026-08-15 22:19:48,181 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:19:48,181 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:19:48,181 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:19:48,182 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:19:49,100 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:19:49,428 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:19:49,428 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:19:49,565 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:19:49,675 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:19:49,841 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:19:50,152 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-15 22:19:50,201 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:20:20,441 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:20:20,504 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:20:20,515 | INFO     | saucedemo | ================================================================================
2026-08-15 22:20:23,518 | INFO     | saucedemo | ================================================================================
2026-08-15 22:20:23,518 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:20:23,518 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:20:23,518 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:20:23,519 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:20:24,434 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:20:24,753 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:20:24,753 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:20:24,912 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:20:25,011 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:20:25,185 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:20:25,507 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-15 22:20:25,557 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:20:55,809 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:20:55,872 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:20:55,883 | INFO     | saucedemo | ================================================================================
2026-08-15 22:20:58,885 | INFO     | saucedemo | ================================================================================
2026-08-15 22:20:58,885 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:20:58,886 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:20:58,886 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:20:58,886 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:20:59,781 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:21:00,187 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:21:00,187 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:21:00,331 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:21:00,427 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:21:00,585 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:21:00,904 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-15 22:21:00,954 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:21:31,202 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:21:31,282 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:21:31,293 | INFO     | saucedemo | ================================================================================
2026-08-15 22:21:31,295 | INFO     | saucedemo | ================================================================================
2026-08-15 22:21:31,295 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:21:31,295 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:21:31,295 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:21:31,296 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:21:32,190 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:21:32,574 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:21:32,574 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:21:32,715 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:21:32,807 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:21:32,955 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:21:33,277 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-15 22:21:33,328 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:22:03,571 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:22:03,652 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:22:03,663 | INFO     | saucedemo | ================================================================================
2026-08-15 22:22:06,666 | INFO     | saucedemo | ================================================================================
2026-08-15 22:22:06,666 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:22:06,666 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:22:06,666 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:22:06,667 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:22:07,516 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:22:07,898 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:22:07,899 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:22:08,055 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:22:08,149 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:22:08,287 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:22:08,571 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-15 22:22:08,619 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:22:38,859 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:22:38,922 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:22:38,933 | INFO     | saucedemo | ================================================================================
2026-08-15 22:22:41,935 | INFO     | saucedemo | ================================================================================
2026-08-15 22:22:41,935 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:22:41,935 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:22:41,935 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:22:41,936 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:22:42,843 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:22:43,158 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:22:43,159 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:22:43,319 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:22:43,421 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:22:43,580 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:22:43,896 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-15 22:22:43,946 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:23:14,189 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:23:14,253 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:23:14,263 | INFO     | saucedemo | ================================================================================
2026-08-15 22:23:14,265 | INFO     | saucedemo | ================================================================================
2026-08-15 22:23:14,265 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:23:14,265 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:23:14,265 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:23:14,266 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:23:15,193 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:23:15,498 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:23:15,499 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:23:15,663 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:23:15,757 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:23:15,886 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:23:16,192 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-15 22:23:16,239 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:23:46,489 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:23:46,552 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:23:46,563 | INFO     | saucedemo | ================================================================================
2026-08-15 22:23:49,566 | INFO     | saucedemo | ================================================================================
2026-08-15 22:23:49,566 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:23:49,566 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:23:49,566 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:23:49,567 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:23:50,578 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:23:50,798 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:23:50,798 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:23:51,393 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:23:51,446 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:23:51,554 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:23:51,838 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-15 22:23:51,886 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:24:22,128 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:24:22,191 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:24:22,202 | INFO     | saucedemo | ================================================================================
2026-08-15 22:24:25,204 | INFO     | saucedemo | ================================================================================
2026-08-15 22:24:25,205 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:24:25,205 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:24:25,205 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:24:25,205 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:24:26,118 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:24:26,481 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:24:26,481 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:24:26,613 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:24:26,708 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:24:26,831 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:24:27,130 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-15 22:24:27,179 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:24:57,428 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:24:57,508 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:24:57,518 | INFO     | saucedemo | ================================================================================
2026-08-15 22:24:57,520 | INFO     | saucedemo | ================================================================================
2026-08-15 22:24:57,521 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:24:57,521 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:24:57,521 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:24:57,521 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:24:58,436 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:24:58,739 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:24:58,739 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:24:58,893 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:24:58,989 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:24:59,133 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:24:59,331 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-15 22:24:59,389 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:25:29,641 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:25:29,706 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:25:29,717 | INFO     | saucedemo | ================================================================================
2026-08-15 22:25:32,720 | INFO     | saucedemo | ================================================================================
2026-08-15 22:25:32,720 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:25:32,720 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:25:32,720 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:25:32,721 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:25:33,630 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:25:33,952 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:25:33,953 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:25:34,089 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:25:34,170 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:25:34,331 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:25:34,540 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-15 22:25:34,594 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:26:04,846 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:26:04,926 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:26:04,936 | INFO     | saucedemo | ================================================================================
2026-08-15 22:26:07,939 | INFO     | saucedemo | ================================================================================
2026-08-15 22:26:07,939 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:26:07,939 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:26:07,939 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:26:07,940 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:26:08,848 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:26:09,153 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:26:09,153 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:26:09,308 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:26:09,376 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:26:09,532 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:26:09,738 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-15 22:26:09,791 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:26:40,035 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:26:40,117 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:26:40,127 | INFO     | saucedemo | ================================================================================
2026-08-15 22:26:40,129 | INFO     | saucedemo | ================================================================================
2026-08-15 22:26:40,130 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:26:40,130 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:26:40,130 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:26:40,130 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:26:41,030 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:26:41,335 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:26:41,335 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:26:41,485 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:26:41,557 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:26:41,756 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:26:41,951 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-15 22:26:42,001 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:27:12,254 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:27:12,317 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:27:12,327 | INFO     | saucedemo | ================================================================================
2026-08-15 22:27:15,330 | INFO     | saucedemo | ================================================================================
2026-08-15 22:27:15,330 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:27:15,330 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:27:15,330 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:27:15,331 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:27:16,241 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:27:16,589 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:27:16,589 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:27:16,744 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:27:16,826 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:27:16,985 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:27:17,149 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-15 22:27:17,210 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:27:47,463 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:27:47,543 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:27:47,554 | INFO     | saucedemo | ================================================================================
2026-08-15 22:27:50,556 | INFO     | saucedemo | ================================================================================
2026-08-15 22:27:50,556 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:27:50,557 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:27:50,557 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:27:50,557 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:27:51,434 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:27:51,778 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:27:51,778 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:27:51,955 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:27:52,052 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:27:52,190 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:27:52,387 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-15 22:27:52,447 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:27:52,466 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-15 22:27:52,523 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-15 22:27:52,588 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-15 22:27:52,641 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-15 22:27:52,694 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-15 22:27:52,759 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-15 22:27:52,778 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:27:52,858 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:27:52,863 | INFO     | saucedemo | ================================================================================
2026-08-15 22:27:52,865 | INFO     | saucedemo | ================================================================================
2026-08-15 22:27:52,865 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:27:52,866 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:27:52,866 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:27:52,866 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:27:53,787 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:27:54,158 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:27:54,158 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:27:54,313 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:27:54,404 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:27:54,546 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:27:54,746 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-15 22:27:54,797 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-15 22:28:25,041 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-15 22:28:25,121 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-15 22:28:25,132 | INFO     | saucedemo | ================================================================================
2026-08-15 22:28:28,134 | INFO     | saucedemo | ================================================================================
2026-08-15 22:28:28,134 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-15 22:28:28,135 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-15 22:28:28,135 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-15 22:28:28,135 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-15 22:28:29,066 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-15 22:28:29,473 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-15 22:28:29,473 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-15 22:28:29,624 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-15 22:28:29,701 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-15 22:28:29,832 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-15 22:28:30,021 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
