2026-09-23 07:54:41,240 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:16,789 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:16,789 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:16,789 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:16,789 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:16,789 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:17,761 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:17,967 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:17,967 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:55:18,041 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:18,087 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:18,148 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:18,311 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-23 07:55:18,356 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-23 07:55:18,370 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-23 07:55:18,415 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-23 07:55:18,429 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-23 07:55:18,467 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-23 07:55:18,503 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-23 07:55:18,537 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-23 07:55:18,582 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-23 07:55:18,640 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-09-23 07:55:18,649 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:18,713 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:18,725 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:18,727 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:18,728 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:18,728 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:18,728 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:18,728 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:19,597 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:19,812 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:19,813 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:55:19,882 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:19,932 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:20,004 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:20,164 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-23 07:55:20,209 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-23 07:55:20,724 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-23 07:55:20,763 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-23 07:55:20,774 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-23 07:55:20,807 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-23 07:55:20,840 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-23 07:55:20,875 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-23 07:55:20,923 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-23 07:55:20,979 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:21,042 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:21,054 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:21,057 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:21,057 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:21,057 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:21,057 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:21,058 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:21,976 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:22,192 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:22,192 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:55:22,258 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:22,305 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:22,361 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:23,005 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-23 07:55:23,044 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-23 07:55:23,105 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-23 07:55:23,147 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-23 07:55:23,178 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-23 07:55:23,212 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-23 07:55:23,261 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-23 07:55:23,291 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:23,387 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:23,400 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:23,402 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:23,402 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:23,402 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:23,402 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:23,402 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:24,324 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:24,537 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:24,540 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:55:24,615 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:24,665 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:24,730 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:24,891 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-23 07:55:24,937 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-23 07:55:25,007 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-23 07:55:25,554 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-23 07:55:25,586 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-23 07:55:25,619 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-23 07:55:25,666 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-23 07:55:25,689 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:25,755 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:25,767 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:25,770 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:25,770 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:25,770 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:25,770 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:25,770 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:26,603 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:26,833 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:26,836 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:55:26,927 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:26,975 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:27,037 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:27,189 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-23 07:55:27,231 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-23 07:55:27,246 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-23 07:55:27,289 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-23 07:55:27,324 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-23 07:55:27,361 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-23 07:55:27,395 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-23 07:55:27,427 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-23 07:55:27,476 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-23 07:55:27,506 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:27,668 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:27,681 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:27,683 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:27,683 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:27,683 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:27,683 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:27,683 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:28,682 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:28,861 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:28,862 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:55:28,934 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:28,980 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:29,046 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:29,203 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-23 07:55:29,243 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-23 07:55:29,763 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-23 07:55:29,802 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-23 07:55:29,813 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-23 07:55:29,845 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-23 07:55:29,877 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-23 07:55:29,911 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-23 07:55:29,958 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-23 07:55:30,012 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-09-23 07:55:30,029 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:30,190 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:30,203 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:30,205 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:30,205 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:30,205 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:30,205 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:30,206 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:31,188 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:31,501 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:31,502 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:55:31,569 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:31,615 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:31,687 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:31,844 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-23 07:55:31,888 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-23 07:55:31,898 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-23 07:55:31,942 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-23 07:55:31,954 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-23 07:55:31,999 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-23 07:55:32,031 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-23 07:55:32,064 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-23 07:55:32,108 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-23 07:55:32,624 | INFO     | saucedemo | ✅ quick_setup_complete: 点击 Finish 完成订单
2026-09-23 07:55:32,663 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-09-23 07:55:32,717 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-23 07:55:32,727 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:32,790 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:32,802 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:32,804 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:32,805 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:32,805 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:32,805 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:32,805 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:33,650 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:34,078 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:34,079 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:55:34,152 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:34,198 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:34,266 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:34,443 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-23 07:55:34,481 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-23 07:55:34,495 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-23 07:55:34,538 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-23 07:55:34,548 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-23 07:55:34,582 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-23 07:55:34,614 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-23 07:55:34,646 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-23 07:55:34,692 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-23 07:55:34,703 | INFO     | saucedemo | ✅ quick_setup_complete: 点击 Finish 完成订单
2026-09-23 07:55:34,744 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-09-23 07:55:34,759 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:34,870 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:34,883 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:34,892 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:34,892 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:34,892 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:34,893 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:34,893 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:35,896 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:35,899 | INFO     | saucedemo | 🏷️ 关键字用例: 冒烟_登录成功，共 7 步
2026-09-23 07:55:35,899 | INFO     | saucedemo | ▶ 关键字: open | {'keyword': 'open', 'url': 'https://www.saucedemo.com/'}
2026-09-23 07:55:36,099 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'USERNAME_INPUT', 'text': 'standard_user'}
2026-09-23 07:55:36,177 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:36,177 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'PASSWORD_INPUT', 'text': 'secret_sauce'}
2026-09-23 07:55:36,224 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:36,225 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'login', 'locator': 'LOGIN_BUTTON'}
2026-09-23 07:55:36,281 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:36,282 | INFO     | saucedemo | ▶ 关键字: assert_url_contains | {'keyword': 'assert_url_contains', 'text': 'inventory'}
2026-09-23 07:55:36,327 | INFO     | saucedemo | ▶ 关键字: assert_title | {'keyword': 'assert_title', 'text': 'Swag Labs'}
2026-09-23 07:55:36,330 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'products', 'locator': 'TITLE_LABEL'}
2026-09-23 07:55:36,336 | INFO     | saucedemo | ✅ 关键字用例通过: 冒烟_登录成功
2026-09-23 07:55:36,337 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:36,449 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:36,461 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:36,464 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:36,464 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:36,464 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:36,464 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:36,464 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:37,487 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:37,492 | INFO     | saucedemo | 🏷️ 关键字用例: 冒烟_登录加购进购物车，共 10 步
2026-09-23 07:55:37,492 | INFO     | saucedemo | ▶ 关键字: open | {'keyword': 'open', 'url': 'https://www.saucedemo.com/'}
2026-09-23 07:55:37,686 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'USERNAME_INPUT', 'text': 'standard_user'}
2026-09-23 07:55:37,757 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:37,758 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'PASSWORD_INPUT', 'text': 'secret_sauce'}
2026-09-23 07:55:37,802 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:37,803 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'login', 'locator': 'LOGIN_BUTTON'}
2026-09-23 07:55:37,865 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:37,938 | INFO     | saucedemo | ▶ 关键字: assert_url_contains | {'keyword': 'assert_url_contains', 'text': 'inventory'}
2026-09-23 07:55:37,956 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'products', 'locator': 'ADD_TO_CART_BTN'}
2026-09-23 07:55:38,013 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "button[data-test^='add-to-cart']")
2026-09-23 07:55:38,014 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'products', 'locator': 'SHOPPING_CART_BADGE'}
2026-09-23 07:55:38,019 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'products', 'locator': 'SHOPPING_CART_LINK'}
2026-09-23 07:55:38,061 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-23 07:55:38,062 | INFO     | saucedemo | ▶ 关键字: wait_url_contains | {'keyword': 'wait_url_contains', 'text': 'cart'}
2026-09-23 07:55:38,064 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'cart', 'locator': 'CHECKOUT_BTN'}
2026-09-23 07:55:38,071 | INFO     | saucedemo | ✅ 关键字用例通过: 冒烟_登录加购进购物车
2026-09-23 07:55:38,072 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:38,528 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:38,541 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:38,543 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:38,543 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:38,543 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:38,544 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:38,544 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:39,412 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:39,635 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:39,713 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:39,760 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:39,825 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:39,928 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:40,319 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:40,332 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:40,334 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:40,334 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:40,334 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:40,334 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:40,335 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:41,264 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:41,441 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:41,697 | INFO     | saucedemo | ⌨️ 输入文本 'problem_user' 到 ('id', 'user-name')
2026-09-23 07:55:41,744 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:41,792 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:41,890 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:42,347 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:42,359 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:42,362 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:42,362 | INFO     | saucedemo | ▶ 初始化 WebDriver
