2026-08-13 12:54:53,064 | INFO     | saucedemo | ================================================================================
2026-08-13 12:55:35,080 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:55:35,274 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:55:35,373 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:55:35,533 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:55:35,740 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 12:55:35,810 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:55:35,827 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 12:55:35,889 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 12:55:35,897 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-13 12:55:35,961 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 12:55:36,026 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-13 12:55:36,092 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 12:55:36,167 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 12:55:36,248 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
