2026-08-13 12:25:57,280 | INFO     | saucedemo | ================================================================================
2026-08-13 12:35:40,088 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:35:40,138 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:35:40,228 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:35:40,467 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 12:35:40,507 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:36:10,722 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 12:36:10,782 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 12:36:10,792 | INFO     | saucedemo | ================================================================================
2026-08-13 12:36:10,793 | INFO     | saucedemo | ================================================================================
2026-08-13 12:36:10,793 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 12:36:10,794 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 12:36:10,794 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 12:36:10,794 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 12:36:11,642 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 12:36:12,246 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 12:36:12,246 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:36:12,316 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:36:12,364 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:36:12,446 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:36:12,677 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 12:36:12,718 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:36:42,905 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 12:36:42,968 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 12:36:42,978 | INFO     | saucedemo | ================================================================================
2026-08-13 12:36:45,981 | INFO     | saucedemo | ================================================================================
2026-08-13 12:36:45,981 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 12:36:45,981 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 12:36:45,982 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 12:36:45,982 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 12:36:46,821 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 12:36:47,178 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 12:36:47,178 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:36:47,290 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:36:47,358 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:36:47,459 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:36:47,683 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 12:36:47,720 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:37:17,924 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 12:37:17,990 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 12:37:17,999 | INFO     | saucedemo | ================================================================================
2026-08-13 12:37:21,001 | INFO     | saucedemo | ================================================================================
2026-08-13 12:37:21,002 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 12:37:21,002 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 12:37:21,002 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 12:37:21,002 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 12:37:21,826 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 12:37:22,239 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 12:37:22,239 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:37:22,351 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:37:22,410 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:37:22,506 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:37:22,766 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 12:37:22,808 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:37:53,017 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 12:37:53,113 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 12:37:53,123 | INFO     | saucedemo | ================================================================================
2026-08-13 12:37:53,125 | INFO     | saucedemo | ================================================================================
2026-08-13 12:37:53,125 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 12:37:53,125 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 12:37:53,125 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 12:37:53,125 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 12:37:53,981 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 12:37:54,320 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 12:37:54,321 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:37:54,443 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:37:54,500 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:37:54,591 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:37:54,818 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 12:37:54,858 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:38:25,068 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 12:38:25,131 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 12:38:25,141 | INFO     | saucedemo | ================================================================================
2026-08-13 12:38:28,143 | INFO     | saucedemo | ================================================================================
2026-08-13 12:38:28,143 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 12:38:28,143 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 12:38:28,143 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 12:38:28,144 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 12:38:28,985 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 12:38:29,375 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 12:38:29,376 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:38:29,488 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:38:29,544 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:38:29,637 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:38:29,870 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 12:38:29,910 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:39:00,129 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 12:39:00,192 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 12:39:00,202 | INFO     | saucedemo | ================================================================================
2026-08-13 12:39:03,204 | INFO     | saucedemo | ================================================================================
2026-08-13 12:39:03,204 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 12:39:03,204 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 12:39:03,204 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 12:39:03,205 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 12:39:04,059 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 12:39:04,394 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 12:39:04,395 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:39:04,521 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:39:04,575 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:39:04,668 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:39:04,894 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 12:39:04,935 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:39:35,162 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 12:39:35,225 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 12:39:35,235 | INFO     | saucedemo | ================================================================================
2026-08-13 12:39:35,236 | INFO     | saucedemo | ================================================================================
2026-08-13 12:39:35,237 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 12:39:35,237 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 12:39:35,237 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 12:39:35,237 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 12:39:36,179 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 12:39:36,587 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 12:39:36,587 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:39:36,696 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:39:36,748 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:39:36,852 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:39:37,080 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 12:39:37,118 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:40:07,333 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 12:40:07,412 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 12:40:07,423 | INFO     | saucedemo | ================================================================================
2026-08-13 12:40:10,425 | INFO     | saucedemo | ================================================================================
2026-08-13 12:40:10,426 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 12:40:10,426 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 12:40:10,426 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 12:40:10,426 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 12:40:11,265 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 12:40:11,615 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 12:40:11,617 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:40:11,748 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:40:11,805 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:40:11,910 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:40:12,135 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 12:40:12,173 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:40:42,392 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 12:40:42,471 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 12:40:42,482 | INFO     | saucedemo | ================================================================================
2026-08-13 12:40:45,485 | INFO     | saucedemo | ================================================================================
2026-08-13 12:40:45,485 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 12:40:45,485 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 12:40:45,485 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 12:40:45,485 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 12:40:46,307 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 12:40:46,686 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 12:40:46,687 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:40:46,820 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:40:46,884 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:40:46,981 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:40:47,248 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 12:40:47,290 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:41:17,505 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 12:41:17,569 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 12:41:17,578 | INFO     | saucedemo | ================================================================================
2026-08-13 12:41:17,580 | INFO     | saucedemo | ================================================================================
2026-08-13 12:41:17,580 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 12:41:17,580 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 12:41:17,581 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 12:41:17,581 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 12:41:18,431 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 12:41:18,785 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 12:41:18,786 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:41:18,896 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:41:18,951 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:41:19,082 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:41:19,211 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 12:41:19,257 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:41:19,269 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 12:41:19,313 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 12:41:19,363 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-08-13 12:41:49,620 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_one_cancel_back_to_cart_call_FAIL.png
