2026-08-19 23:42:31,185 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:32,341 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:32,341 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:32,342 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:33,266 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:33,583 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:33,583 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:43:33,743 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:33,852 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:33,994 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:34,162 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:43:34,227 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:43:34,244 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-19 23:43:34,303 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:43:34,383 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-19 23:43:34,399 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:34,479 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:34,488 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:34,490 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:34,490 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:34,490 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:34,491 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:34,491 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:35,422 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:35,715 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:35,719 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:43:35,873 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:36,004 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:36,158 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:36,321 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:43:36,386 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:43:36,401 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-19 23:43:36,463 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:43:36,476 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-19 23:43:36,527 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-19 23:43:36,581 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-19 23:43:36,635 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-19 23:43:36,705 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-19 23:43:36,781 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-08-19 23:43:36,794 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:36,874 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:36,884 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:36,887 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:36,887 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:36,887 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:36,887 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:36,888 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:37,837 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:38,100 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:38,105 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:43:38,261 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:38,358 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:38,525 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:38,717 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:43:38,786 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:43:38,804 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-19 23:43:38,863 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:43:38,876 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-19 23:43:38,926 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-19 23:43:38,979 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-19 23:43:39,041 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-19 23:43:39,116 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-19 23:43:39,200 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:39,280 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:39,289 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:39,291 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:39,292 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:39,292 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:39,292 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:39,293 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:40,206 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:40,519 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:40,520 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:43:40,641 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:40,762 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:40,962 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:41,144 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:43:41,208 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:43:41,306 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:43:41,370 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-19 23:43:41,423 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-19 23:43:41,475 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-19 23:43:41,545 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-19 23:43:41,578 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:41,659 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:41,668 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:41,671 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:41,671 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:41,671 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:41,671 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:41,672 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:42,608 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:43,067 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:43,068 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:43:43,203 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:43,283 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:43,426 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:43,588 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:43:43,654 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:43:43,753 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:43:43,819 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-19 23:43:43,871 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-19 23:43:43,924 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-19 23:43:43,995 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-19 23:43:44,019 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:44,099 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:44,108 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:44,111 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:44,111 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:44,111 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:44,112 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:44,112 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:45,064 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:45,415 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:45,416 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:43:45,547 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:45,639 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:45,803 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:45,973 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:43:46,038 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:43:46,053 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-19 23:43:46,114 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:43:46,127 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-19 23:43:46,178 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-19 23:43:46,230 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-19 23:43:46,283 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-19 23:43:46,350 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-19 23:43:46,395 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:46,475 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:46,485 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:46,488 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:46,488 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:46,488 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:46,488 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:46,489 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:47,428 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:47,725 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:47,726 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:43:47,885 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:47,997 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:48,135 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:48,298 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:43:48,364 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:43:48,378 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-19 23:43:48,440 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:43:48,453 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-19 23:43:48,503 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-19 23:43:48,556 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-19 23:43:48,611 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-19 23:43:48,679 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-19 23:43:48,752 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-08-19 23:43:48,771 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:48,852 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:48,861 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:48,864 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:48,864 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:48,865 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:48,865 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:48,865 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:49,804 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:50,079 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:50,080 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:43:50,236 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:50,345 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:50,495 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:50,660 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:43:50,723 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:43:50,738 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-19 23:43:50,797 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:43:50,810 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-19 23:43:50,861 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-19 23:43:50,912 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-19 23:43:50,965 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-19 23:43:51,034 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-19 23:43:51,049 | INFO     | saucedemo | ✅ quick_setup_complete: 点击 Finish 完成订单
2026-08-19 23:43:51,110 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-08-19 23:43:51,186 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-08-19 23:43:51,198 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:51,278 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:51,287 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:51,290 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:51,290 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:51,290 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:51,290 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:51,290 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:52,231 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:52,507 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:52,507 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:43:52,667 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:52,784 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:52,922 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:53,085 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:43:53,151 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:43:53,166 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-19 23:43:53,225 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:43:53,239 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-19 23:43:53,290 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-19 23:43:53,342 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-19 23:43:53,397 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-19 23:43:53,467 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-19 23:43:53,481 | INFO     | saucedemo | ✅ quick_setup_complete: 点击 Finish 完成订单
2026-08-19 23:43:53,541 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-08-19 23:43:54,567 | WARNING  | saucedemo | ⚠️ 元素未找到（等待 1s）('css selector', "[data-test='shopping-cart-badge']")
2026-08-19 23:43:54,568 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:54,649 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:54,658 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:54,673 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:54,673 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:54,673 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:54,674 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:54,674 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:55,633 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:55,646 | INFO     | saucedemo | 🏷️ 关键字用例: 冒烟_登录成功，共 7 步
2026-08-19 23:43:55,647 | INFO     | saucedemo | ▶ 关键字: open | {'keyword': 'open', 'url': 'https://www.saucedemo.com/'}
2026-08-19 23:43:55,911 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'USERNAME_INPUT', 'text': 'standard_user'}
2026-08-19 23:43:56,081 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:56,081 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'PASSWORD_INPUT', 'text': 'secret_sauce'}
2026-08-19 23:43:56,182 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:56,183 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'login', 'locator': 'LOGIN_BUTTON'}
2026-08-19 23:43:56,347 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:56,347 | INFO     | saucedemo | ▶ 关键字: assert_url_contains | {'keyword': 'assert_url_contains', 'text': 'inventory'}
2026-08-19 23:43:56,357 | INFO     | saucedemo | ▶ 关键字: assert_title | {'keyword': 'assert_title', 'text': 'Swag Labs'}
2026-08-19 23:43:56,364 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'products', 'locator': 'TITLE_LABEL'}
2026-08-19 23:43:56,379 | INFO     | saucedemo | ✅ 关键字用例通过: 冒烟_登录成功
2026-08-19 23:43:56,381 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:56,465 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:56,474 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:56,476 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:56,477 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:56,477 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:56,477 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:56,477 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:57,418 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:57,429 | INFO     | saucedemo | 🏷️ 关键字用例: 冒烟_登录加购进购物车，共 10 步
2026-08-19 23:43:57,429 | INFO     | saucedemo | ▶ 关键字: open | {'keyword': 'open', 'url': 'https://www.saucedemo.com/'}
2026-08-19 23:43:57,714 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'USERNAME_INPUT', 'text': 'standard_user'}
2026-08-19 23:43:57,873 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:57,874 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'PASSWORD_INPUT', 'text': 'secret_sauce'}
2026-08-19 23:43:57,971 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:57,971 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'login', 'locator': 'LOGIN_BUTTON'}
2026-08-19 23:43:58,114 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:58,114 | INFO     | saucedemo | ▶ 关键字: assert_url_contains | {'keyword': 'assert_url_contains', 'text': 'inventory'}
2026-08-19 23:43:58,120 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'products', 'locator': 'ADD_TO_CART_BTN'}
2026-08-19 23:43:58,190 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "button[data-test^='add-to-cart']")
2026-08-19 23:43:58,190 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'products', 'locator': 'SHOPPING_CART_BADGE'}
2026-08-19 23:43:58,199 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'products', 'locator': 'SHOPPING_CART_LINK'}
2026-08-19 23:43:58,263 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:43:58,264 | INFO     | saucedemo | ▶ 关键字: wait_url_contains | {'keyword': 'wait_url_contains', 'text': 'cart'}
2026-08-19 23:43:58,267 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'cart', 'locator': 'CHECKOUT_BTN'}
2026-08-19 23:43:58,274 | INFO     | saucedemo | ✅ 关键字用例通过: 冒烟_登录加购进购物车
2026-08-19 23:43:58,276 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:58,356 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:58,365 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:58,368 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:58,368 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:58,368 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:58,368 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:58,369 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:59,306 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:59,622 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:59,769 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
