2026-08-20 12:34:55,129 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:13,855 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:14,092 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 12:54:14,148 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:14,223 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:14,450 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:14,453 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:14,456 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:14,456 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:14,456 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:14,456 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:14,456 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:15,272 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:15,680 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:15,682 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:15,809 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:15,854 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:15,944 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:16,173 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 12:54:16,224 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:16,296 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:16,951 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:16,955 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:16,957 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:16,957 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:16,957 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:16,957 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:16,958 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:17,757 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:18,380 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:18,381 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:18,446 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:18,500 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:18,594 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:18,830 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 12:54:18,888 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:18,963 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:19,356 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:19,360 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:19,362 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:19,362 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:19,363 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:19,363 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:19,363 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:20,363 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:20,734 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:20,735 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:20,826 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:20,882 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:20,993 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:21,246 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 12:54:21,304 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:21,383 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:21,463 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:21,467 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:21,469 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:21,469 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:21,470 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:21,470 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:21,470 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:22,643 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:23,508 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:23,508 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:23,591 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:23,641 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:23,747 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:23,896 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 12:54:23,956 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:23,971 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 12:54:24,030 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 12:54:24,103 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-08-20 12:54:24,120 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:24,234 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:24,238 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:24,241 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:24,241 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:24,241 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:24,241 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:24,241 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:24,997 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:25,390 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:25,390 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:25,514 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:25,560 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:25,654 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:25,827 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 12:54:25,886 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:25,900 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 12:54:25,955 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 12:54:26,012 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-20 12:54:26,056 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-20 12:54:26,108 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-20 12:54:26,177 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 12:54:26,196 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:26,982 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:26,986 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:26,989 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:26,989 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:26,989 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:26,989 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:26,990 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:27,916 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:29,040 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:29,040 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:29,119 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:29,164 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:29,254 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:29,391 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 12:54:29,443 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:29,458 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 12:54:29,506 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 12:54:29,555 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'last-name')
2026-08-20 12:54:29,592 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'postal-code')
2026-08-20 12:54:29,650 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 12:54:29,662 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:30,316 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:30,319 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:30,322 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:30,322 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:30,322 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:30,322 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:30,322 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:31,098 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:31,585 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:31,585 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:31,679 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:31,723 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:31,813 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:31,948 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 12:54:32,000 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:32,018 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 12:54:32,069 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 12:54:32,127 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-20 12:54:32,173 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-20 12:54:32,238 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 12:54:32,253 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:33,301 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:33,305 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:33,307 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:33,307 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:33,307 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:33,307 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:33,307 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:34,203 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:34,844 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:34,845 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:34,929 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:34,976 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:35,065 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:35,197 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 12:54:35,250 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:35,266 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 12:54:35,314 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 12:54:35,382 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-20 12:54:35,429 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-20 12:54:35,493 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 12:54:35,504 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:36,551 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:36,555 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:36,557 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:36,557 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:36,557 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:36,557 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:36,558 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:37,325 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:37,863 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:37,864 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:37,945 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:38,000 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:38,103 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:38,247 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 12:54:38,303 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:38,316 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 12:54:38,365 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 12:54:38,428 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 12:54:38,438 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:38,895 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:38,899 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:38,901 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:38,901 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:38,901 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:38,901 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:38,901 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:40,024 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:40,390 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:40,390 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:40,482 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:40,532 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:40,627 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:40,775 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 12:54:40,829 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:40,844 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 12:54:40,890 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 12:54:40,904 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-20 12:54:40,943 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-20 12:54:40,980 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-20 12:54:41,019 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-20 12:54:41,077 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 12:54:41,142 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-08-20 12:54:41,159 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:41,353 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:41,357 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:41,359 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:41,359 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:41,359 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:41,359 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:41,360 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:42,635 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:43,290 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:43,290 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:43,357 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:43,403 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:43,495 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:43,636 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 12:54:43,692 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:43,709 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 12:54:43,763 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 12:54:43,779 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-20 12:54:43,823 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-20 12:54:43,865 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-20 12:54:44,065 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-20 12:54:44,134 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 12:54:44,210 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:44,866 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:44,870 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:44,872 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:44,872 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:44,872 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:44,872 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:44,872 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:45,721 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:46,600 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:46,601 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:46,692 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:46,739 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:46,829 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:46,967 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 12:54:47,022 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:47,104 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 12:54:47,159 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-20 12:54:47,198 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-20 12:54:47,240 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-20 12:54:47,295 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 12:54:47,324 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:47,404 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:47,407 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:47,410 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:47,410 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:47,410 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:47,410 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:47,410 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:48,470 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:48,713 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 12:54:48,713 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 12:54:48,790 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 12:54:48,841 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 12:54:48,942 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 12:54:49,078 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 12:54:49,136 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 12:54:49,216 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 12:54:49,275 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-20 12:54:49,321 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-20 12:54:49,368 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-20 12:54:49,431 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 12:54:49,454 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 12:54:49,780 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 12:54:49,784 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:49,786 | INFO     | saucedemo | ================================================================================
2026-08-20 12:54:49,786 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 12:54:49,786 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 12:54:49,786 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 12:54:49,786 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 12:54:50,840 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 12:54:51,162 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
