2026-09-11 07:32:28,598 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:10,775 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:10,779 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:10,782 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:10,782 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:10,782 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:10,782 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:10,782 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:11,649 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:11,955 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:11,956 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:12,073 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:12,145 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:12,212 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:12,896 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:12,951 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:12,969 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 07:41:13,021 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:13,578 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'last-name')
2026-09-11 07:41:13,616 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'postal-code')
2026-09-11 07:41:13,676 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:13,687 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:13,767 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:13,771 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:13,773 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:13,773 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:13,774 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:13,774 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:13,774 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:14,618 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:14,904 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:14,905 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:15,042 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:15,112 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:15,192 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:15,368 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:15,421 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:15,438 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 07:41:15,489 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:16,056 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 07:41:16,103 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 07:41:16,162 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:16,173 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:16,236 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:16,240 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:16,242 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:16,242 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:16,243 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:16,243 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:16,243 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:17,099 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:17,389 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:17,391 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:17,520 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:17,579 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:17,657 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:17,836 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:17,891 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:17,909 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 07:41:17,960 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:18,531 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 07:41:18,574 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 07:41:18,633 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:18,644 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:18,725 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:18,729 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:18,732 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:18,732 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:18,732 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:18,732 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:18,732 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:19,619 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:19,880 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:19,882 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:20,006 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:20,072 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:20,146 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:20,332 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:20,388 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:20,402 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 07:41:20,454 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:21,035 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:21,046 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:21,241 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:21,245 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:21,247 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:21,248 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:21,248 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:21,248 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:21,248 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:22,274 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:22,720 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:22,720 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:22,808 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:22,862 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:22,936 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:23,106 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:23,157 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:23,173 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 07:41:23,222 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:23,741 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 07:41:23,785 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 07:41:23,827 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 07:41:23,872 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 07:41:23,937 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:24,009 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-09-11 07:41:24,023 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:24,102 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:24,106 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:24,109 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:24,109 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:24,109 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:24,109 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:24,109 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:24,988 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:25,258 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:25,259 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:25,384 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:25,455 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:25,525 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:25,696 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:25,754 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:25,768 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 07:41:25,821 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:26,341 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 07:41:26,386 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 07:41:26,429 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 07:41:26,478 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 07:41:26,539 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:26,613 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:26,694 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:26,698 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:26,701 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:26,701 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:26,701 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:26,701 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:26,701 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:27,611 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:27,954 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:27,954 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:28,088 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:28,135 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:28,210 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:28,389 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:28,441 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:29,037 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:29,098 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 07:41:29,145 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 07:41:29,191 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 07:41:29,254 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:29,287 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:29,448 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:29,452 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:29,455 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:29,455 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:29,455 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:29,455 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:29,455 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:30,333 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:30,564 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:30,564 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:31,143 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:31,191 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:31,261 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:31,435 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:31,488 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:31,572 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:31,629 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 07:41:31,673 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 07:41:31,719 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 07:41:31,779 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:31,808 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:31,921 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:31,925 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:31,928 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:31,928 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:31,928 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:31,928 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:31,928 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:32,730 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:33,053 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:33,054 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:33,178 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:33,230 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:33,317 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:33,491 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:33,547 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:33,562 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 07:41:33,613 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:33,630 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 07:41:33,676 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 07:41:33,720 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 07:41:33,767 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 07:41:33,826 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:33,868 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:33,947 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:33,951 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:33,953 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:33,954 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:33,954 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:33,954 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:33,954 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:34,857 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:35,173 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:35,173 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:35,321 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:35,368 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:35,439 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:35,617 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:35,670 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:35,686 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 07:41:35,737 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:36,256 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 07:41:36,301 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 07:41:36,346 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 07:41:36,392 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 07:41:36,452 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:36,526 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-09-11 07:41:36,545 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:36,873 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:36,877 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:36,879 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:36,879 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:36,879 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:36,880 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:36,880 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:38,110 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:38,346 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:38,347 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:38,925 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:38,973 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:39,042 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:39,224 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:39,278 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:39,296 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 07:41:39,350 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:39,364 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 07:41:39,407 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 07:41:39,452 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 07:41:39,498 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 07:41:39,558 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:39,575 | INFO     | saucedemo | ✅ quick_setup_complete: 点击 Finish 完成订单
2026-09-11 07:41:39,628 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-09-11 07:41:39,703 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-11 07:41:39,718 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:39,782 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:39,786 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:39,788 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:39,788 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:39,788 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:39,789 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:39,789 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:40,896 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:41,180 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:41,180 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:41:41,269 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:41,326 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:41,394 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:41,587 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 07:41:41,645 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:41,664 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 07:41:41,714 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 07:41:41,731 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 07:41:41,773 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 07:41:41,813 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 07:41:41,857 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 07:41:41,913 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 07:41:41,934 | INFO     | saucedemo | ✅ quick_setup_complete: 点击 Finish 完成订单
2026-09-11 07:41:41,989 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-09-11 07:41:42,008 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:42,087 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:42,091 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:42,103 | INFO     | saucedemo | ================================================================================
