2026-08-17 22:13:04,790 | INFO     | saucedemo | ================================================================================
2026-08-17 22:21:16,431 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:21:16,596 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:21:16,692 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:21:16,836 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:21:17,152 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-17 22:21:17,207 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:21:47,456 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:21:47,537 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:21:47,556 | INFO     | saucedemo | ================================================================================
2026-08-17 22:21:50,559 | INFO     | saucedemo | ================================================================================
2026-08-17 22:21:50,559 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:21:50,559 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:21:50,559 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:21:50,560 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:21:51,502 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:21:51,818 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:21:51,819 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:21:51,958 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:21:52,051 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:21:52,226 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:21:52,554 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-17 22:21:52,620 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:22:22,869 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:22:22,950 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:22:22,970 | INFO     | saucedemo | ================================================================================
2026-08-17 22:22:25,972 | INFO     | saucedemo | ================================================================================
2026-08-17 22:22:25,972 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:22:25,973 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:22:25,973 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:22:25,973 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:22:26,937 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:22:28,242 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:22:28,242 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:22:28,334 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:22:28,395 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:22:28,524 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:22:28,842 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-17 22:22:28,897 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:22:59,156 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:22:59,237 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:22:59,256 | INFO     | saucedemo | ================================================================================
2026-08-17 22:22:59,259 | INFO     | saucedemo | ================================================================================
2026-08-17 22:22:59,259 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:22:59,259 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:22:59,259 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:22:59,259 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:23:00,180 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:23:00,473 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:23:00,473 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:23:00,656 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:23:00,748 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:23:00,918 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:23:01,251 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-17 22:23:01,306 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:23:31,565 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:23:31,645 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:23:31,665 | INFO     | saucedemo | ================================================================================
2026-08-17 22:23:34,667 | INFO     | saucedemo | ================================================================================
2026-08-17 22:23:34,667 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:23:34,668 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:23:34,668 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:23:34,668 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:23:35,576 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:23:35,883 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:23:35,885 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:23:36,042 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:23:36,138 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:23:36,324 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:23:36,673 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-17 22:23:36,737 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:23:36,825 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:23:36,907 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:23:36,916 | INFO     | saucedemo | ================================================================================
2026-08-17 22:23:36,919 | INFO     | saucedemo | ================================================================================
2026-08-17 22:23:36,919 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:23:36,919 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:23:36,919 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:23:36,920 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:23:37,848 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:23:38,148 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:23:38,148 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:23:38,294 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:23:38,379 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:23:38,577 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:23:38,795 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:23:38,851 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:24:09,100 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:24:09,180 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:24:09,200 | INFO     | saucedemo | ================================================================================
2026-08-17 22:24:12,202 | INFO     | saucedemo | ================================================================================
2026-08-17 22:24:12,202 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:24:12,202 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:24:12,203 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:24:12,203 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:24:13,139 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:24:13,461 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:24:13,464 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:24:13,635 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:24:13,745 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:24:13,903 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:24:14,078 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:24:14,133 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:24:44,389 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:24:44,471 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:24:44,490 | INFO     | saucedemo | ================================================================================
2026-08-17 22:24:47,492 | INFO     | saucedemo | ================================================================================
2026-08-17 22:24:47,493 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:24:47,493 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:24:47,493 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:24:47,493 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:24:48,424 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:24:48,750 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:24:48,750 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:24:48,919 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:24:49,029 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:24:49,186 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:24:49,368 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:24:49,424 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:25:19,674 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:25:19,754 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:25:19,774 | INFO     | saucedemo | ================================================================================
2026-08-17 22:25:19,776 | INFO     | saucedemo | ================================================================================
2026-08-17 22:25:19,776 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:25:19,776 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:25:19,776 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:25:19,777 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:25:20,704 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:25:21,009 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:25:21,011 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:25:21,170 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:25:21,266 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:25:21,440 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:25:21,647 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:25:21,703 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:25:51,956 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:25:52,036 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:25:52,055 | INFO     | saucedemo | ================================================================================
2026-08-17 22:25:55,057 | INFO     | saucedemo | ================================================================================
2026-08-17 22:25:55,058 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:25:55,058 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:25:55,058 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:25:55,058 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:25:56,046 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:25:56,449 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:25:56,451 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:25:56,588 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:25:56,674 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:25:56,839 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:25:57,044 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:25:57,100 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:26:27,351 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:26:27,431 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:26:27,450 | INFO     | saucedemo | ================================================================================
2026-08-17 22:26:30,453 | INFO     | saucedemo | ================================================================================
2026-08-17 22:26:30,453 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:26:30,453 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:26:30,454 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:26:30,454 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:26:31,402 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:26:31,704 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:26:31,706 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:26:31,864 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:26:31,966 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:26:32,132 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:26:32,340 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:26:32,393 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:27:02,639 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:27:02,719 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:27:02,739 | INFO     | saucedemo | ================================================================================
2026-08-17 22:27:02,741 | INFO     | saucedemo | ================================================================================
2026-08-17 22:27:02,741 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:27:02,741 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:27:02,741 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:27:02,742 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:27:03,693 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:27:04,015 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:27:04,016 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:27:04,153 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:27:04,245 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:27:04,396 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:27:04,624 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:27:04,681 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:27:34,924 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:27:35,005 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:27:35,024 | INFO     | saucedemo | ================================================================================
2026-08-17 22:27:38,026 | INFO     | saucedemo | ================================================================================
2026-08-17 22:27:38,027 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:27:38,027 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:27:38,027 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:27:38,027 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:27:38,943 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:27:39,246 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:27:39,246 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:27:39,403 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:27:39,501 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:27:39,704 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:27:39,917 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:27:39,971 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:28:10,221 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:28:10,301 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:28:10,320 | INFO     | saucedemo | ================================================================================
2026-08-17 22:28:13,323 | INFO     | saucedemo | ================================================================================
2026-08-17 22:28:13,323 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:28:13,323 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:28:13,323 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:28:13,324 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:28:14,278 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:28:14,552 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:28:14,552 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:28:14,701 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:28:14,822 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:28:14,992 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:28:15,171 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:28:15,225 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:28:45,477 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:28:45,557 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:28:45,577 | INFO     | saucedemo | ================================================================================
2026-08-17 22:28:45,579 | INFO     | saucedemo | ================================================================================
2026-08-17 22:28:45,579 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:28:45,579 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:28:45,579 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:28:45,580 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:28:46,574 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:28:46,896 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:28:46,897 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:28:47,041 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:28:47,120 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:28:47,296 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:28:47,501 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:28:47,566 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:28:47,582 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-17 22:28:47,643 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-17 22:28:47,715 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-17 22:28:47,776 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-17 22:28:47,844 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-17 22:28:47,861 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:28:47,958 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:28:47,967 | INFO     | saucedemo | ================================================================================
2026-08-17 22:28:47,970 | INFO     | saucedemo | ================================================================================
2026-08-17 22:28:47,970 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:28:47,971 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:28:47,971 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:28:47,971 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:28:48,912 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:28:49,239 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:28:49,241 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:28:49,399 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:28:49,492 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:28:49,656 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:28:49,870 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:28:49,927 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:29:20,177 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:29:20,257 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:29:20,276 | INFO     | saucedemo | ================================================================================
2026-08-17 22:29:23,279 | INFO     | saucedemo | ================================================================================
2026-08-17 22:29:23,279 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:29:23,279 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:29:23,279 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:29:23,280 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:29:24,232 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:29:24,548 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:29:24,549 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:29:24,691 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:29:24,788 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:29:24,957 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:29:25,180 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:29:25,234 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:29:55,489 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:29:55,568 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:29:55,587 | INFO     | saucedemo | ================================================================================
2026-08-17 22:29:58,590 | INFO     | saucedemo | ================================================================================
2026-08-17 22:29:58,590 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:29:58,590 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:29:58,591 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:29:58,591 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:29:59,532 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:29:59,825 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:29:59,827 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:29:59,981 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
