2026-08-28 13:52:04,315 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:24,592 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-28 13:55:24,612 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-28 13:55:24,678 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-28 13:55:24,752 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-28 13:55:24,809 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-28 13:55:24,883 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-28 13:55:24,897 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-28 13:55:24,978 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-28 13:55:24,986 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:24,989 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:24,989 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-28 13:55:24,990 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-28 13:55:24,990 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-28 13:55:24,990 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-28 13:55:25,875 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-28 13:55:26,198 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-28 13:55:26,200 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-28 13:55:26,346 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-28 13:55:26,433 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-28 13:55:26,637 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-28 13:55:26,857 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-28 13:55:26,927 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-28 13:55:26,944 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-28 13:55:27,010 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-28 13:55:27,101 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-28 13:55:27,115 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-28 13:55:27,196 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-28 13:55:27,205 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:27,208 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:27,208 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-28 13:55:27,208 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-28 13:55:27,208 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-28 13:55:27,209 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-28 13:55:28,131 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-28 13:55:28,190 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-28 13:55:28,193 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-28 13:55:28,548 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-28 13:55:28,646 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-28 13:55:28,858 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-28 13:55:29,056 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-28 13:55:29,127 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-28 13:55:29,147 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-28 13:55:29,215 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-28 13:55:29,233 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-28 13:55:29,288 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-28 13:55:29,344 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-28 13:55:29,400 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-28 13:55:29,476 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-28 13:55:29,565 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-08-28 13:55:29,582 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-28 13:55:29,663 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-28 13:55:29,672 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:29,675 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:29,675 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-28 13:55:29,675 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-28 13:55:29,676 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-28 13:55:29,676 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-28 13:55:30,621 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-28 13:55:30,900 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-28 13:55:30,903 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-28 13:55:31,048 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-28 13:55:31,130 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-28 13:55:31,317 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-28 13:55:31,542 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-28 13:55:31,612 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-28 13:55:31,631 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-28 13:55:31,697 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-28 13:55:31,715 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-28 13:55:31,770 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-28 13:55:31,827 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-28 13:55:31,884 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-28 13:55:31,962 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-28 13:55:32,053 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-28 13:55:32,133 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-28 13:55:32,142 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:32,144 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:32,145 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-28 13:55:32,145 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-28 13:55:32,145 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-28 13:55:32,145 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-28 13:55:33,078 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-28 13:55:33,368 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-28 13:55:33,368 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-28 13:55:33,535 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-28 13:55:33,630 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-28 13:55:33,800 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-28 13:55:33,988 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-28 13:55:34,058 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-28 13:55:34,165 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-28 13:55:34,236 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-28 13:55:34,292 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-28 13:55:34,350 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-28 13:55:34,426 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-28 13:55:34,462 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-28 13:55:34,542 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-28 13:55:34,551 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:34,554 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:34,554 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-28 13:55:34,554 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-28 13:55:34,555 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-28 13:55:34,555 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-28 13:55:35,481 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-28 13:55:35,904 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-28 13:55:35,908 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-28 13:55:36,053 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-28 13:55:36,127 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-28 13:55:36,285 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-28 13:55:36,475 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-28 13:55:36,548 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-28 13:55:36,652 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-28 13:55:36,724 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-28 13:55:36,779 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-28 13:55:36,834 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-28 13:55:36,910 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-28 13:55:36,937 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-28 13:55:37,017 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-28 13:55:37,026 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:37,029 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:37,029 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-28 13:55:37,029 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-28 13:55:37,029 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-28 13:55:37,030 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-28 13:55:37,959 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-28 13:55:38,223 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-28 13:55:38,224 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-28 13:55:38,372 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-28 13:55:38,469 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-28 13:55:38,669 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-28 13:55:38,874 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-28 13:55:38,944 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-28 13:55:38,966 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-28 13:55:39,032 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-28 13:55:39,049 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-28 13:55:39,104 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-28 13:55:39,161 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-28 13:55:39,217 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-28 13:55:39,293 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-28 13:55:39,339 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-28 13:55:39,421 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-28 13:55:39,430 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:39,432 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:39,433 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-28 13:55:39,433 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-28 13:55:39,433 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-28 13:55:39,434 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-28 13:55:40,359 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-28 13:55:40,634 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-28 13:55:40,634 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-28 13:55:41,350 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-28 13:55:41,412 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-28 13:55:41,549 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-28 13:55:41,730 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-28 13:55:41,801 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-28 13:55:41,819 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-28 13:55:41,890 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-28 13:55:41,916 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-28 13:55:41,969 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-28 13:55:42,028 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-28 13:55:42,085 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-28 13:55:42,162 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-28 13:55:42,248 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-08-28 13:55:42,270 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-28 13:55:42,351 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-28 13:55:42,361 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:42,364 | INFO     | saucedemo | ================================================================================
2026-08-28 13:55:42,364 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-28 13:55:42,364 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-28 13:55:42,364 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-28 13:55:42,365 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-28 13:55:43,281 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-28 13:55:43,545 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-28 13:55:43,545 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-28 13:55:43,710 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-28 13:55:43,793 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-28 13:55:43,986 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-28 13:56:04,624 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 3 第 1/3 次（20s），2.0s 后重试…
2026-08-28 13:56:27,006 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 3 第 2/3 次（20s），2.0s 后重试…
2026-08-28 13:56:49,408 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 3 (单次 20s × 3 次共 60s，实际耗时 65.2s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-08-28 13:56:49,408 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-28 13:56:49,467 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-28 13:57:19,701 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-08-28 13:57:51,937 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-08-28 13:58:24,179 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.7s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-08-28 13:58:24,281 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-08-28 13:58:24,291 | WARNING  | saucedemo | 🐢 慢用例 [2m41s > 阈值 1m00s]: testcases/test_checkout.py::TestCheckout::test_complete_back_home
2026-08-28 13:58:24,413 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_complete_back_home_call_FAIL.png
2026-08-28 13:58:24,423 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-28 13:58:24,488 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-28 13:58:24,521 | INFO     | saucedemo | ================================================================================
2026-08-28 13:58:27,524 | INFO     | saucedemo | ================================================================================
2026-08-28 13:58:27,525 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-28 13:58:27,525 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-28 13:58:27,525 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-28 13:58:27,526 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-28 13:58:28,452 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-28 13:58:28,712 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-28 13:58:28,713 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-28 13:58:28,857 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-28 13:58:28,969 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-28 13:58:29,161 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-28 13:58:49,745 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 3 第 1/3 次（20s），2.0s 后重试…
2026-08-28 13:59:12,125 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 3 第 2/3 次（20s），2.0s 后重试…
2026-08-28 13:59:34,516 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 3 (单次 20s × 3 次共 60s，实际耗时 65.1s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-08-28 13:59:34,517 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-28 13:59:34,577 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-28 14:00:04,806 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-08-28 14:00:37,038 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-08-28 14:01:09,281 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.7s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-08-28 14:01:09,391 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-08-28 14:01:09,401 | WARNING  | saucedemo | 🐢 慢用例 [2m40s > 阈值 1m00s]: testcases/test_checkout.py::TestCheckout::test_complete_back_home
2026-08-28 14:01:09,522 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_complete_back_home_call_FAIL.png
2026-08-28 14:01:09,532 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-28 14:01:09,612 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-28 14:01:09,644 | INFO     | saucedemo | ================================================================================
2026-08-28 14:01:12,647 | INFO     | saucedemo | ================================================================================
2026-08-28 14:01:12,647 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-28 14:01:12,648 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-28 14:01:12,648 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-28 14:01:12,648 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-28 14:01:13,594 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-28 14:01:13,898 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-28 14:01:13,898 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-28 14:01:14,051 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-28 14:01:14,168 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-28 14:01:14,351 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-28 14:01:34,928 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 3 第 1/3 次（20s），2.0s 后重试…
2026-08-28 14:01:57,309 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 3 第 2/3 次（20s），2.0s 后重试…
2026-08-28 14:02:19,763 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 3 (单次 20s × 3 次共 60s，实际耗时 65.2s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-08-28 14:02:19,763 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-28 14:02:19,823 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-28 14:02:50,057 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-08-28 14:03:22,293 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-08-28 14:03:54,538 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.7s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-08-28 14:03:54,637 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-08-28 14:03:54,647 | WARNING  | saucedemo | 🐢 慢用例 [2m41s > 阈值 1m00s]: testcases/test_checkout.py::TestCheckout::test_complete_back_home
2026-08-28 14:03:54,767 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_complete_back_home_call_FAIL.png
2026-08-28 14:03:54,777 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-28 14:03:54,857 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-28 14:03:54,890 | INFO     | saucedemo | ================================================================================
2026-08-28 14:03:57,892 | INFO     | saucedemo | ================================================================================
2026-08-28 14:03:57,893 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-28 14:03:57,893 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-28 14:03:57,893 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-28 14:03:57,893 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-28 14:03:58,812 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-28 14:03:59,087 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-28 14:03:59,088 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-28 14:03:59,240 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-28 14:03:59,330 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-28 14:03:59,512 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-28 14:04:20,101 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 3 第 1/3 次（20s），2.0s 后重试…
2026-08-28 14:04:42,482 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 3 第 2/3 次（20s），2.0s 后重试…
