2026-09-11 22:54:33,790 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:12,441 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:12,441 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:12,442 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:12,442 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:12,442 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:13,377 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:13,732 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 22:55:13,732 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 22:55:13,878 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 22:55:13,960 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:14,062 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:14,286 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 22:55:14,352 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 22:55:14,371 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 22:55:14,431 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 22:55:14,453 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 22:55:14,504 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 22:55:14,557 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 22:55:14,609 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 22:55:14,680 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 22:55:14,764 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-09-11 22:55:14,782 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:14,862 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:14,870 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:14,873 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:14,873 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:14,873 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:14,873 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:14,874 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:15,814 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:16,160 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 22:55:16,162 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 22:55:16,312 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 22:55:16,389 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:16,485 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:16,704 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 22:55:16,772 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 22:55:16,791 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 22:55:16,854 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 22:55:16,872 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 22:55:16,924 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 22:55:16,977 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 22:55:17,029 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 22:55:17,100 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 22:55:17,190 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:17,272 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:17,280 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:17,283 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:17,283 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:17,284 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:17,284 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:17,284 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:18,228 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:18,582 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 22:55:18,584 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 22:55:18,733 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 22:55:18,818 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:18,922 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:19,149 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 22:55:19,214 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 22:55:19,311 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 22:55:19,383 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 22:55:19,437 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 22:55:19,488 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 22:55:19,560 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 22:55:19,596 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:19,676 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:19,684 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:19,687 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:19,687 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:19,688 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:19,688 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:19,688 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:20,616 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:21,015 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 22:55:21,016 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 22:55:21,176 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 22:55:21,261 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:21,363 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:21,581 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 22:55:21,647 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 22:55:21,749 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 22:55:21,822 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 22:55:21,875 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 22:55:21,929 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 22:55:22,003 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 22:55:22,031 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:22,113 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:22,122 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:22,125 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:22,125 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:22,125 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:22,125 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:22,126 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:23,067 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:23,392 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 22:55:23,392 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 22:55:23,545 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 22:55:23,633 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:23,751 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:23,987 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 22:55:24,053 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 22:55:24,072 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 22:55:24,133 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 22:55:24,154 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 22:55:24,205 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 22:55:24,257 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 22:55:24,310 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 22:55:24,379 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 22:55:24,425 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:24,504 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:24,513 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:24,516 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:24,516 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:24,516 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:24,516 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:24,517 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:25,431 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:25,795 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 22:55:25,796 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 22:55:25,971 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 22:55:26,046 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:26,147 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:26,364 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 22:55:26,429 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 22:55:26,448 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 22:55:26,511 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 22:55:26,529 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 22:55:26,578 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 22:55:26,629 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 22:55:26,682 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 22:55:26,757 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 22:55:26,841 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-09-11 22:55:26,862 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:26,945 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:26,954 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:26,956 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:26,957 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:26,957 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:26,957 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:26,957 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:27,912 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:28,251 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 22:55:28,254 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 22:55:28,428 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 22:55:28,513 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:28,609 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:28,823 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 22:55:28,890 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 22:55:28,908 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 22:55:28,970 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 22:55:28,988 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 22:55:29,039 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 22:55:29,090 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 22:55:29,141 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 22:55:29,211 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 22:55:29,231 | INFO     | saucedemo | ✅ quick_setup_complete: 点击 Finish 完成订单
2026-09-11 22:55:29,297 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-09-11 22:55:29,378 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-11 22:55:29,393 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:29,473 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:29,482 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:29,485 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:29,485 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:29,485 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:29,486 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:29,486 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:30,426 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:30,779 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 22:55:30,780 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 22:55:30,932 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 22:55:31,024 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:31,132 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:31,378 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-11 22:55:31,446 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 22:55:31,467 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-11 22:55:31,529 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-11 22:55:31,547 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-09-11 22:55:31,597 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-11 22:55:31,648 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-11 22:55:31,702 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-11 22:55:31,775 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-11 22:55:31,796 | INFO     | saucedemo | ✅ quick_setup_complete: 点击 Finish 完成订单
2026-09-11 22:55:31,869 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'finish')
2026-09-11 22:55:31,893 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:31,975 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:31,984 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:31,999 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:31,999 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:31,999 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:31,999 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:31,999 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:32,928 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:32,935 | INFO     | saucedemo | 🏷️ 关键字用例: 冒烟_登录成功，共 7 步
2026-09-11 22:55:32,936 | INFO     | saucedemo | ▶ 关键字: open | {'keyword': 'open', 'url': 'https://www.saucedemo.com/'}
2026-09-11 22:55:33,297 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'USERNAME_INPUT', 'text': 'standard_user'}
2026-09-11 22:55:33,463 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 22:55:33,464 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'PASSWORD_INPUT', 'text': 'secret_sauce'}
2026-09-11 22:55:33,541 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:33,541 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'login', 'locator': 'LOGIN_BUTTON'}
2026-09-11 22:55:33,644 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:33,645 | INFO     | saucedemo | ▶ 关键字: assert_url_contains | {'keyword': 'assert_url_contains', 'text': 'inventory'}
2026-09-11 22:55:33,692 | INFO     | saucedemo | ▶ 关键字: assert_title | {'keyword': 'assert_title', 'text': 'Swag Labs'}
2026-09-11 22:55:33,698 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'products', 'locator': 'TITLE_LABEL'}
2026-09-11 22:55:33,706 | INFO     | saucedemo | ✅ 关键字用例通过: 冒烟_登录成功
2026-09-11 22:55:33,707 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:33,787 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:33,796 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:33,798 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:33,799 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:33,799 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:33,799 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:33,799 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:34,723 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:34,740 | INFO     | saucedemo | 🏷️ 关键字用例: 冒烟_登录加购进购物车，共 10 步
2026-09-11 22:55:34,741 | INFO     | saucedemo | ▶ 关键字: open | {'keyword': 'open', 'url': 'https://www.saucedemo.com/'}
2026-09-11 22:55:35,094 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'USERNAME_INPUT', 'text': 'standard_user'}
2026-09-11 22:55:35,253 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 22:55:35,254 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'PASSWORD_INPUT', 'text': 'secret_sauce'}
2026-09-11 22:55:35,323 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:35,324 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'login', 'locator': 'LOGIN_BUTTON'}
2026-09-11 22:55:35,415 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:35,416 | INFO     | saucedemo | ▶ 关键字: assert_url_contains | {'keyword': 'assert_url_contains', 'text': 'inventory'}
2026-09-11 22:55:35,476 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'products', 'locator': 'ADD_TO_CART_BTN'}
2026-09-11 22:55:35,544 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "button[data-test^='add-to-cart']")
2026-09-11 22:55:35,545 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'products', 'locator': 'SHOPPING_CART_BADGE'}
2026-09-11 22:55:35,552 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'products', 'locator': 'SHOPPING_CART_LINK'}
2026-09-11 22:55:35,616 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 22:55:35,616 | INFO     | saucedemo | ▶ 关键字: wait_url_contains | {'keyword': 'wait_url_contains', 'text': 'cart'}
2026-09-11 22:55:35,625 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'cart', 'locator': 'CHECKOUT_BTN'}
2026-09-11 22:55:35,631 | INFO     | saucedemo | ✅ 关键字用例通过: 冒烟_登录加购进购物车
2026-09-11 22:55:35,633 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:35,713 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:35,722 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:35,725 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:35,725 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:35,725 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:35,725 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:35,726 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:36,656 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:37,015 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 22:55:37,157 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 22:55:37,231 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:37,339 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:37,409 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:37,490 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:37,499 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:37,502 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:37,502 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 22:55:37,502 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 22:55:37,502 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 22:55:37,503 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 22:55:38,424 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 22:55:38,772 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 22:55:38,921 | INFO     | saucedemo | ⌨️ 输入文本 'problem_user' 到 ('id', 'user-name')
2026-09-11 22:55:39,014 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 22:55:39,137 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 22:55:39,212 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 22:55:39,293 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 22:55:39,302 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:39,304 | INFO     | saucedemo | ================================================================================
2026-09-11 22:55:39,305 | INFO     | saucedemo | ▶ 初始化 WebDriver
