2026-09-16 07:48:52,140 | INFO     | saucedemo | ================================================================================
2026-09-16 08:13:56,278 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 08:13:56,279 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 08:13:57,096 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 08:13:57,439 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 08:13:57,440 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 08:13:57,513 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 08:13:57,560 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 08:13:57,615 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 08:14:18,500 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 1/3 次（20s），2.0s 后重试…
2026-09-16 08:14:40,635 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 2/3 次（20s），2.0s 后重试…
2026-09-16 08:15:02,756 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 6 (单次 20s × 3 次共 60s，实际耗时 64.4s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:15:02,757 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 08:15:02,792 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 08:15:32,923 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 08:16:05,030 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 08:16:37,163 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.4s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:16:37,224 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-16 08:16:37,239 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-16 08:16:37,293 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-16 08:16:37,318 | INFO     | saucedemo | ================================================================================
2026-09-16 08:16:40,319 | INFO     | saucedemo | ================================================================================
2026-09-16 08:16:40,319 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-16 08:16:40,319 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-16 08:16:40,319 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 08:16:40,320 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 08:16:41,122 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 08:16:41,420 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 08:16:41,420 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 08:16:41,493 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 08:16:41,540 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 08:16:41,596 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 08:16:41,829 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 08:16:41,866 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 08:17:11,987 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 08:17:44,101 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 08:18:16,268 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.4s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:18:16,335 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-16 08:18:16,351 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-16 08:18:16,406 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-16 08:18:16,431 | INFO     | saucedemo | ================================================================================
2026-09-16 08:18:16,432 | INFO     | saucedemo | ================================================================================
2026-09-16 08:18:16,432 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-16 08:18:16,432 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-16 08:18:16,433 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 08:18:16,433 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 08:18:17,235 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 08:18:17,539 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 08:18:17,540 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 08:18:17,620 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 08:18:17,662 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 08:18:17,722 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 08:18:17,943 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 08:18:17,988 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 08:18:48,146 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 08:19:20,266 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 08:19:52,382 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'inventory-item' (单次 30s × 3 次共 90s，实际耗时 94.3s)；URL=https://www.saucedemo.com/cart.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:19:52,426 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_inventory-item.png
2026-09-16 08:19:52,432 | WARNING  | saucedemo | 🐢 慢用例 [1m34s > 阈值 1m00s]: testcases/test_cart.py::TestCart::test_cart_click_item_to_detail[0]
2026-09-16 08:19:52,477 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[0]_call_FAIL.png
