2026-08-13 12:52:44,194 | INFO     | saucedemo | ================================================================================
2026-08-13 12:53:24,478 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 12:53:24,619 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 12:53:24,721 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 12:53:24,838 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 12:53:25,002 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 12:53:25,059 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 12:53:25,075 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 12:53:25,127 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 12:53:25,135 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-13 12:53:25,189 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-13 12:53:25,242 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-13 12:53:25,295 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-13 12:53:25,359 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-13 12:53:25,433 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
