2026-08-19 23:14:41,511 | INFO     | saucedemo | ================================================================================
2026-08-19 23:20:53,092 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:20:54,155 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:20:54,174 | INFO     | saucedemo | ================================================================================
2026-08-19 23:20:54,175 | INFO     | saucedemo | ================================================================================
2026-08-19 23:20:54,176 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:20:54,176 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:20:54,176 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:20:54,176 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:20:55,090 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:20:55,381 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:20:55,382 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:20:55,524 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:20:55,633 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:20:55,800 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:20:56,096 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:20:56,151 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:21:16,315 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:21:16,378 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:21:16,398 | INFO     | saucedemo | ================================================================================
2026-08-19 23:21:19,400 | INFO     | saucedemo | ================================================================================
2026-08-19 23:21:19,400 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:21:19,400 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:21:19,401 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:21:19,401 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:21:20,336 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:21:20,696 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:21:20,696 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:21:20,834 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:21:20,917 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:21:21,092 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:21:21,406 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:21:21,469 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:21:21,555 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:21:21,635 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:21:21,644 | INFO     | saucedemo | ================================================================================
2026-08-19 23:21:21,646 | INFO     | saucedemo | ================================================================================
2026-08-19 23:21:21,647 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:21:21,647 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:21:21,647 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:21:21,647 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:21:22,563 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:21:22,848 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:21:22,848 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:21:22,997 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:21:23,102 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:21:23,284 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:21:23,593 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:21:23,648 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:21:43,811 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:21:43,892 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:21:43,911 | INFO     | saucedemo | ================================================================================
2026-08-19 23:21:46,914 | INFO     | saucedemo | ================================================================================
2026-08-19 23:21:46,914 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:21:46,914 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:21:46,914 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:21:46,914 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:21:47,832 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:21:48,132 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:21:48,132 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:21:48,274 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:21:48,356 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:21:48,540 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:21:48,865 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:21:48,921 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:22:09,084 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:22:09,164 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:22:09,184 | INFO     | saucedemo | ================================================================================
2026-08-19 23:22:12,186 | INFO     | saucedemo | ================================================================================
2026-08-19 23:22:12,186 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:22:12,187 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:22:12,187 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:22:12,187 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:22:13,080 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:22:13,388 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:22:13,388 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:22:13,534 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:22:13,640 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:22:13,807 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:22:14,098 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:22:14,162 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:22:14,248 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:22:14,328 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:22:14,337 | INFO     | saucedemo | ================================================================================
2026-08-19 23:22:14,340 | INFO     | saucedemo | ================================================================================
2026-08-19 23:22:14,340 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:22:14,340 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:22:14,340 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:22:14,341 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:22:15,262 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:22:15,510 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:22:15,512 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:22:15,674 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:22:15,779 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:22:15,976 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:22:16,162 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:22:16,224 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:22:36,388 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:22:37,453 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:22:37,472 | INFO     | saucedemo | ================================================================================
2026-08-19 23:22:40,474 | INFO     | saucedemo | ================================================================================
2026-08-19 23:22:40,475 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:22:40,475 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:22:40,475 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:22:40,475 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:22:41,359 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:22:41,673 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:22:41,673 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:22:41,815 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:22:41,908 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:22:42,095 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:22:42,261 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:22:42,315 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:23:02,478 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:23:02,558 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:23:02,577 | INFO     | saucedemo | ================================================================================
2026-08-19 23:23:05,580 | INFO     | saucedemo | ================================================================================
2026-08-19 23:23:05,580 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:23:05,580 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:23:05,580 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:23:05,581 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:23:06,483 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:23:06,775 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:23:06,776 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:23:06,931 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:23:07,014 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:23:07,204 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:23:07,404 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:23:07,468 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:23:07,482 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-19 23:23:07,547 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:23:07,620 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-08-19 23:23:07,634 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:23:07,713 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:23:07,723 | INFO     | saucedemo | ================================================================================
2026-08-19 23:23:07,725 | INFO     | saucedemo | ================================================================================
2026-08-19 23:23:07,725 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:23:07,726 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:23:07,726 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:23:07,726 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:23:08,665 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:23:08,891 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:23:08,893 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:23:09,491 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:23:09,548 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:23:09,668 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:23:09,847 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:23:09,903 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:23:30,067 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:23:30,132 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:23:30,152 | INFO     | saucedemo | ================================================================================
2026-08-19 23:23:33,155 | INFO     | saucedemo | ================================================================================
2026-08-19 23:23:33,155 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:23:33,155 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:23:33,155 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:23:33,156 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:23:34,051 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:23:34,211 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:23:34,211 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:23:34,537 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:23:34,633 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:23:34,802 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:23:34,961 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:23:35,029 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:23:35,043 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-19 23:23:35,105 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:23:35,170 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-19 23:23:35,224 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-19 23:23:35,279 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-19 23:23:35,348 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-19 23:23:35,369 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:23:35,448 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:23:35,457 | INFO     | saucedemo | ================================================================================
2026-08-19 23:23:35,460 | INFO     | saucedemo | ================================================================================
2026-08-19 23:23:35,460 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:23:35,460 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:23:35,460 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:23:35,460 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:23:36,409 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:23:36,674 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:23:36,675 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:23:36,832 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:23:36,925 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:23:37,094 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:23:37,309 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:23:37,364 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:23:57,528 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:23:57,609 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:23:57,628 | INFO     | saucedemo | ================================================================================
2026-08-19 23:24:00,631 | INFO     | saucedemo | ================================================================================
2026-08-19 23:24:00,631 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:24:00,631 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:24:00,631 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:24:00,632 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:24:01,532 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:24:01,820 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:24:01,821 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:24:01,968 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:24:02,062 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:24:02,257 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:24:02,455 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:24:02,511 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:24:22,678 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:24:22,743 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:24:22,763 | INFO     | saucedemo | ================================================================================
2026-08-19 23:24:25,766 | INFO     | saucedemo | ================================================================================
2026-08-19 23:24:25,766 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:24:25,766 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:24:25,766 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:24:25,767 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:24:26,681 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:24:26,975 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:24:26,977 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:24:27,123 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:24:27,204 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:24:27,406 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:24:27,603 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:24:27,659 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:24:47,822 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:24:47,904 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:24:47,923 | INFO     | saucedemo | ================================================================================
2026-08-19 23:24:47,925 | INFO     | saucedemo | ================================================================================
2026-08-19 23:24:47,925 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:24:47,925 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:24:47,926 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:24:47,926 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:24:48,823 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:24:49,102 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:24:49,109 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:24:49,284 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:24:49,375 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:24:49,557 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:24:49,723 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:24:49,779 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:25:09,949 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:25:10,013 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:25:10,033 | INFO     | saucedemo | ================================================================================
2026-08-19 23:25:13,036 | INFO     | saucedemo | ================================================================================
2026-08-19 23:25:13,036 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:25:13,036 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:25:13,037 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:25:13,037 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:25:13,938 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:25:14,245 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:25:14,245 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:25:14,400 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:25:14,494 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:25:14,650 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:25:14,844 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:25:14,900 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:25:35,066 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:25:35,131 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:25:35,151 | INFO     | saucedemo | ================================================================================
2026-08-19 23:25:38,153 | INFO     | saucedemo | ================================================================================
2026-08-19 23:25:38,153 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:25:38,154 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:25:38,154 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:25:38,154 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:25:39,095 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:25:39,478 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:25:39,479 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:25:39,640 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:25:39,734 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:25:39,866 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:25:40,031 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-19 23:25:40,087 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:26:00,253 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:26:00,333 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:26:00,353 | INFO     | saucedemo | ================================================================================
2026-08-19 23:26:00,355 | INFO     | saucedemo | ================================================================================
2026-08-19 23:26:00,355 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:26:00,356 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:26:00,356 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:26:00,356 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:26:01,315 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
