2026-08-16 22:09:54,823 | INFO     | saucedemo | ================================================================================
2026-08-16 22:19:44,661 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:19:44,757 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:19:44,941 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:19:45,280 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-16 22:19:45,333 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:20:15,580 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:20:15,662 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:20:15,682 | INFO     | saucedemo | ================================================================================
2026-08-16 22:20:15,684 | INFO     | saucedemo | ================================================================================
2026-08-16 22:20:15,684 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:20:15,684 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:20:15,684 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:20:15,685 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:20:16,641 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:20:16,982 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:20:16,984 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:20:17,135 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:20:17,246 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:20:17,414 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:20:17,755 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-16 22:20:17,809 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:20:48,075 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:20:48,155 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:20:48,175 | INFO     | saucedemo | ================================================================================
2026-08-16 22:20:51,178 | INFO     | saucedemo | ================================================================================
2026-08-16 22:20:51,178 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:20:51,178 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:20:51,178 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:20:51,179 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:20:52,236 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:20:52,500 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:20:52,502 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:20:53,093 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:20:53,155 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:20:53,278 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:20:53,588 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-16 22:20:53,642 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:21:23,896 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:21:23,976 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:21:23,996 | INFO     | saucedemo | ================================================================================
2026-08-16 22:21:26,999 | INFO     | saucedemo | ================================================================================
2026-08-16 22:21:26,999 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:21:26,999 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:21:27,000 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:21:27,000 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:21:27,956 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:21:28,317 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:21:28,318 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:21:28,465 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:21:28,554 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:21:28,741 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:21:29,064 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-16 22:21:29,119 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:21:59,365 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:21:59,445 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:21:59,465 | INFO     | saucedemo | ================================================================================
2026-08-16 22:21:59,467 | INFO     | saucedemo | ================================================================================
2026-08-16 22:21:59,467 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:21:59,467 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:21:59,468 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:21:59,468 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:22:00,395 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:22:00,716 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:22:00,717 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:22:00,863 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:22:00,958 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:22:01,133 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:22:01,478 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-16 22:22:01,534 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:22:31,786 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:22:31,865 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:22:31,885 | INFO     | saucedemo | ================================================================================
2026-08-16 22:22:34,888 | INFO     | saucedemo | ================================================================================
2026-08-16 22:22:34,888 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:22:34,888 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:22:34,888 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:22:34,889 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:22:35,894 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:22:36,237 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:22:36,239 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:22:36,394 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:22:36,487 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:22:36,655 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:22:36,993 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-16 22:22:37,047 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:23:07,307 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:23:07,386 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:23:07,406 | INFO     | saucedemo | ================================================================================
2026-08-16 22:23:10,409 | INFO     | saucedemo | ================================================================================
2026-08-16 22:23:10,409 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:23:10,409 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:23:10,409 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:23:10,409 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:23:11,366 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:23:11,710 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:23:11,718 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:23:11,889 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:23:11,989 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:23:12,137 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:23:12,455 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-16 22:23:12,509 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:23:42,761 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:23:42,842 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:23:42,862 | INFO     | saucedemo | ================================================================================
2026-08-16 22:23:42,864 | INFO     | saucedemo | ================================================================================
2026-08-16 22:23:42,864 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:23:42,864 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:23:42,864 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:23:42,865 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:23:43,816 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:23:44,131 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:23:44,132 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:23:44,295 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:23:44,400 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:23:44,541 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:23:44,871 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-16 22:23:44,925 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:24:15,175 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:24:15,256 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:24:15,276 | INFO     | saucedemo | ================================================================================
2026-08-16 22:24:18,279 | INFO     | saucedemo | ================================================================================
2026-08-16 22:24:18,279 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:24:18,279 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:24:18,279 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:24:18,280 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:24:19,226 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:24:19,541 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:24:19,541 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:24:19,693 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:24:19,797 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:24:19,978 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:24:20,335 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-16 22:24:20,391 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:24:50,645 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:24:50,728 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:24:50,748 | INFO     | saucedemo | ================================================================================
2026-08-16 22:24:53,751 | INFO     | saucedemo | ================================================================================
2026-08-16 22:24:53,751 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:24:53,751 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:24:53,751 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:24:53,752 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:24:54,725 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:24:55,035 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:24:55,037 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:24:55,204 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:24:55,316 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:24:55,530 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:24:55,913 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-16 22:24:55,976 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:25:26,239 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:25:26,319 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:25:26,339 | INFO     | saucedemo | ================================================================================
2026-08-16 22:25:26,341 | INFO     | saucedemo | ================================================================================
2026-08-16 22:25:26,341 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:25:26,341 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:25:26,341 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:25:26,342 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:25:27,269 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:25:27,614 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:25:27,616 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:25:27,754 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:25:27,872 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:25:28,059 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:25:28,274 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:25:28,333 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:25:58,582 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:25:58,663 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:25:58,683 | INFO     | saucedemo | ================================================================================
2026-08-16 22:26:01,686 | INFO     | saucedemo | ================================================================================
2026-08-16 22:26:01,686 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:26:01,686 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:26:01,686 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:26:01,687 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:26:02,645 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:26:02,939 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:26:02,939 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:26:03,088 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:26:03,193 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:26:03,397 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:26:03,618 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:26:03,672 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:26:33,931 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:26:34,013 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:26:34,036 | INFO     | saucedemo | ================================================================================
2026-08-16 22:26:37,039 | INFO     | saucedemo | ================================================================================
2026-08-16 22:26:37,039 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:26:37,039 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:26:37,040 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:26:37,040 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:26:37,984 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:26:38,298 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:26:38,299 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:26:38,464 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:26:38,572 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:26:38,765 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:26:38,966 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:26:39,023 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:27:09,283 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:27:09,363 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:27:09,382 | INFO     | saucedemo | ================================================================================
2026-08-16 22:27:09,384 | INFO     | saucedemo | ================================================================================
2026-08-16 22:27:09,385 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:27:09,385 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:27:09,385 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:27:09,386 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:27:10,336 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:27:10,672 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:27:10,675 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:27:10,817 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:27:10,913 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:27:11,073 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:27:11,289 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:27:11,348 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:27:41,599 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:27:41,679 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:27:41,699 | INFO     | saucedemo | ================================================================================
2026-08-16 22:27:44,702 | INFO     | saucedemo | ================================================================================
2026-08-16 22:27:44,702 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:27:44,703 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:27:44,703 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:27:44,703 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:27:45,675 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:27:45,977 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:27:45,978 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:27:46,129 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:27:46,237 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:27:46,393 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:27:46,587 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:27:46,646 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:28:16,903 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:28:16,984 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:28:17,004 | INFO     | saucedemo | ================================================================================
2026-08-16 22:28:20,007 | INFO     | saucedemo | ================================================================================
2026-08-16 22:28:20,007 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:28:20,007 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:28:20,007 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:28:20,008 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:28:20,988 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:28:21,300 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:28:21,301 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:28:21,447 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:28:21,554 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:28:21,737 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:28:21,942 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:28:21,997 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:28:52,250 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:28:52,332 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:28:52,352 | INFO     | saucedemo | ================================================================================
2026-08-16 22:28:52,354 | INFO     | saucedemo | ================================================================================
2026-08-16 22:28:52,355 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:28:52,355 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:28:52,355 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:28:52,356 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:28:53,335 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:28:53,630 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:28:53,631 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:28:53,786 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:28:53,892 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:28:54,049 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:28:54,277 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:28:54,334 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:29:24,591 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:29:24,671 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:29:24,691 | INFO     | saucedemo | ================================================================================
2026-08-16 22:29:27,694 | INFO     | saucedemo | ================================================================================
2026-08-16 22:29:27,694 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:29:27,694 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:29:27,694 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:29:27,695 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:29:28,654 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:29:28,955 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:29:28,956 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:29:29,103 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:29:29,200 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:29:29,398 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:29:29,608 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:29:29,664 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:29:59,916 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:29:59,997 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:30:00,017 | INFO     | saucedemo | ================================================================================
